"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"gene-LOC121109484",13.3779215415484,1.09878933419353,2.3174688157123e-06,0.00144269305612137,1.57243450123431,0.115849818171075,0.97784114664184
"gene-LOC107052954",15.1883479451666,0.856568688898719,1.46095167056822e-06,0.00144269302738245,1.10999138822173,0.267002737459063,0.97784114664184
"gene-LOC107053813",24.0710158531286,0.510435603783089,1.6883669224417e-06,0.00144269083881344,0.90762817054917,0.364074705599979,0.97784114664184
"gene-LOC124417604",17.530876998333,-0.942472150317665,-2.51795362804514e-06,0.00144269243064785,-1.51535796264446,0.129681776986255,0.97784114664184
"gene-LOC121109326",12.8492199160736,-0.269153922175142,-3.36779811356212e-07,0.00144269323811214,-0.295686910782347,0.767469194136852,0.990395331504767
"gene-LOC121109327",143.754581044249,-0.152845277976485,-3.37165690155469e-06,0.00144266513563502,-0.705508608786727,0.48049377644704,0.979833417792751
"gene-LOC101748546",309.711549770203,-0.0492323965375707,-1.33564262908999e-06,0.0014426559384518,-0.252338713544803,0.800779266983053,0.994205168504269
"gene-LOC107053731",23.5607460437351,0.307785276299027,1.19860888892509e-06,0.00144268971968435,0.592247245016528,0.553685036737957,0.98521991200125
"gene-LOC101749129",27.3642224382005,0.639305355241528,1.54415397206893e-06,0.00144269205457603,0.976984196761518,0.328576976138904,0.97784114664184
"gene-LOC107053686",27.234023689554,0.173434820983282,6.12903029108292e-07,0.00144269005199183,0.318505169537747,0.75010177395183,0.989077950968687
"gene-LOC121109332",8.4583055064784,0.309429887279392,4.01359781528829e-07,0.00144269321824662,0.344321841131708,0.730604260537189,0.988059575528319
"gene-LOC121109334",14.9001374720571,0.694293882308359,1.53197219358489e-06,0.00144269234214691,1.01151322500906,0.311770854634103,0.97784114664184
"gene-LOC124417587",82.4664750403811,-1.39544746699653,-5.41493894459477e-06,0.00144269507200094,-2.77898181370271,0.00545295779258589,0.735981079036244
"gene-LOC107053682",35.585394098378,-0.409897038118105,-1.56484509544732e-06,0.00144268998001326,-0.785982642567982,0.431877656080648,0.97784114664184
"gene-LOC121108499",7.44101265991354,-0.0942195070839169,-1.04869078637277e-07,0.00144269339509838,-0.0983648036836226,0.921642621699779,0.99764422051338
"gene-LOC107053630",45.3289543545128,0.155716510053184,5.57516982359788e-07,0.00144268999580547,0.286757105505129,0.774298308979623,0.992028321952117
"gene-LOC107053589",173.375951760758,-0.47016530028508,-4.08568465246294e-06,0.00144268554862214,-1.36348845768057,0.172728619685899,0.97784114664184
"gene-LOC101749091",6.62617983640644,-0.362932175643314,4.6149487420388e-08,0.00144269386754675,-0.321183350948253,0.748071448320568,0.989077950968687
"gene-LOC112533502",8.92878257382166,0.818061521065465,1.33027006572724e-06,0.0014426930503945,1.02442604173764,0.305634086905372,0.97784114664184
"gene-LOC121107117",29.8492246676343,0.0129426587906928,4.15657864594151e-08,0.00144269102810512,0.0211002616242081,0.983165676196272,0.999410192626057
"gene-LOC121107114",27.1325145767964,1.06987903952482,3.84500379330275e-06,0.00144269266176518,2.00747858629122,0.0446987284865273,0.97784114664184
"gene-LOC121109113",81.1409140348931,0.0942526877903854,8.79746803940344e-07,0.0014426818305591,0.280465325227246,0.779120524787314,0.992228064549563
"gene-LOC121109120",23.958631426672,-0.0284555151324431,-3.85055240285406e-08,0.00144269289189492,-0.0340744961952396,0.972817745759611,0.999300404884802
"gene-LOC121109132",10.3724094616333,0.144511539921863,8.09232673138349e-07,0.00144269322070234,0.164889449493217,0.869030996815938,0.99764422051338
"gene-LOC112533565",9.44305312364797,-0.766571275967426,-1.1512110967628e-06,0.00144269314214861,-0.924913723069628,0.355010787717165,0.97784114664184
"gene-LOC121109483",21.3243689275575,0.641849814242381,1.99490659350761e-06,0.001442691341126,1.10720342147938,0.268205988606082,0.97784114664184
"gene-LOC121109080",11.60439769051,0.720694931849843,1.51419694520708e-06,0.00144269246213114,1.0243568056455,0.305666776016918,0.97784114664184
"gene-LOC107053437",33.0519891375147,-0.136815237837765,-5.79479247648964e-07,0.00144268893408097,-0.276096418655862,0.782474011308073,0.992228064549563
"gene-LOC121107292",20.0993253444714,0.6486949689082,2.15212988367555e-06,0.00144269114943733,1.16153506884269,0.245424370282321,0.97784114664184
"gene-LOC121108239",24.9915706080817,0.187118660162605,8.57469876719716e-07,0.00144268861223574,0.38930884634029,0.697047693057888,0.987178331690674
"gene-LOC107053357",7.54599005685608,-0.271036792362091,-3.30192446668522e-07,0.00144269346658108,-0.279868627561539,0.779578297329911,0.992228064549563
"gene-LOC107053352",118.108181167094,0.413071244690013,4.11158215983238e-06,0.00144268377060321,1.28014017877794,0.200495840175951,0.97784114664184
"gene-LOC107054199",36.6058653749617,0.065500379104561,3.29079021522044e-07,0.00144268793595118,0.142628751390636,0.88658338929809,0.99764422051338
"gene-LOC101747667",16.4192858599451,-1.03383936627929,-2.89076218106664e-06,0.0014426925980071,-1.7125949154223,0.0867870893639134,0.97784114664184
"gene-LOC101748166",34.803948953038,0.225746776637186,1.23337692165127e-06,0.00144268747638603,0.514742022467052,0.606733304307239,0.987178331690674
"gene-LOC121108365",9.89849470559796,-0.642552828461786,-1.07846898044821e-06,0.00144269283374359,-0.822252653813904,0.410933117096225,0.97784114664184
"gene-LOC121109058",1954.20708847395,0.184451160279362,1.12014396658345e-05,0.00144262950604938,1.40896272317352,0.158846190938366,0.97784114664184
"gene-LOC107054089",55.0453923816004,-0.192195414666083,-1.81749434664473e-06,0.00144268193468387,-0.581171115996913,0.561125132483756,0.98521991200125
"gene-LOC121109063",12.4397977131286,1.58243016254109,2.52285203756629e-06,0.00144269406733905,2.00863281806046,0.0445760882416899,0.97784114664184
"gene-LOC121107178",15.1981883383751,0.615951236119483,1.58066954083241e-06,0.00144269184268057,0.968689256628387,0.332700254442473,0.97784114664184
"gene-LOC107054014",12.6170623923591,-0.283569522343051,-7.2031324996896e-07,0.00144269145124047,-0.443677235566066,0.65727595621238,0.987178331690674
"gene-LOC107053999",14.680019230561,-0.57775827675701,-9.82350189623535e-07,0.00144269277878012,-0.742427220547859,0.457828532241901,0.978535543447635
"gene-LOC107053991",30.4728224522622,0.310806872078908,1.12644021156566e-06,0.00144269008277198,0.577512628224555,0.56359321035901,0.98521991200125
"gene-LOC121106764",51.8603590998205,-0.347753127345975,-1.26845920783117e-06,0.00144269026387133,-0.641682789951924,0.521079165790214,0.983725304673089
"gene-LOC101751866",15.2148394328152,-0.230290397419481,-5.51587467495111e-07,0.00144269161579807,-0.350978889682313,0.725604185791356,0.987273076225734
"gene-LOC107054297",34.4177504333366,-0.344985238067522,-1.66389200426802e-06,0.00144268856050978,-0.745887731903461,0.455735236741111,0.978473157052239
"gene-LOC121106532",10.4852679178402,-0.179791304294534,-2.38481162673845e-07,0.00144269310869509,-0.203402931534492,0.838820108671285,0.996646262357249
"gene-LOC112530139",40.3165866020318,-0.450363363779395,-1.55925844264288e-06,0.00144269051432921,-0.824147965869482,0.409855488673031,0.97784114664184
"gene-LOC124417656",14.690682633032,-0.0724298211205646,-1.82357540252708e-07,0.00144269139031294,-0.113439585565163,0.909682057502644,0.99764422051338
"gene-LOC112530151",60.0120163164324,0.595131908192646,4.56399536735258e-06,0.00144268776666175,1.62421522502843,0.104329882613889,0.97784114664184
"gene-LOC101748309",58.9270476318235,-0.10025136314698,-4.10866731659718e-07,0.00144268906031595,-0.200734446103078,0.84090622379246,0.996646262357249
"gene-LOC121107507",10.2688781062045,0.312173649676509,4.81062892569022e-07,0.00144269289021088,0.377487144435397,0.7058116162323,0.987178331690674
"gene-LOC112530152",20.0007968717618,0.361151152216267,1.11024598019433e-06,0.00144269085357132,0.619974778144714,0.53527439232824,0.984729550724968
"gene-LOC124417614",174.297405161131,-0.222297803844508,-4.5315856161007e-06,0.00144266920403455,-0.984507492422229,0.324866049377729,0.97784114664184
"gene-LOC100859057",7.02765238703724,-1.1368708955431,-1.27816701922592e-06,0.00144269412525049,-1.05555902086782,0.291169731312614,0.97784114664184
"gene-LOC121107025",16.1534562127991,-0.845387952167424,-2.10942965172041e-06,0.00144269228148307,-1.32171616970938,0.186262682192716,0.97784114664184
"gene-LOC100859625",83.0931378032889,-0.0604915233031308,-6.36709703934871e-07,0.00144267977408502,-0.193429015477247,0.846622993438297,0.996646262357249
"gene-LOC112532780",8.0783374242843,-0.0825862763364984,-8.45233899583105e-08,0.00144269348080016,-0.0844690785058925,0.932683486733217,0.99764422051338
"gene-LOC121109310",19.9235533866096,-0.380683527583641,-1.15463678508177e-06,0.00144269089914806,-0.652292330048967,0.514212607015319,0.983647013918055
"gene-LOC107054727",19.9856378140793,0.661595048240862,1.92448060694441e-06,0.00144269157445499,1.11233009845572,0.26599624729118,0.97784114664184
"gene-LOC121109311",33.1251234880001,0.216651491603406,1.5458968193942e-06,0.00144268521087273,0.567611541030915,0.570298768796853,0.985945897017173
"gene-LOC112530292",15.7379412738938,-0.0930147588447309,-1.51620231773613e-07,0.00144269122821271,-0.147697220448682,0.882581725339186,0.99764422051338
"gene-LOC121106585",71.4119465485341,0.203602769144315,2.30251633634227e-06,0.00144267972615132,0.670474621555293,0.50255527927044,0.982657317455076
"gene-LOC101750994",80.9137917177902,-0.255466026004255,-2.86611103554106e-06,0.00144268027607742,-0.838061659700099,0.401996074502505,0.97784114664184
"gene-LOC121106604",6.54083539344515,-0.45384105049509,-5.32315434907608e-07,0.0014426933941253,-0.484960907308146,0.62770407624335,0.987178331690674
"gene-LOC121106631",34.1437884801507,0.104754973349627,3.91865185769273e-07,0.00144268976443341,0.196713290123883,0.844051909290033,0.996646262357249
"gene-LOC101747966",10.4070468652714,0.6388011911984,1.4731051228438e-06,0.00144269213007858,0.950699035403524,0.341757178008438,0.97784114664184
"gene-LOC107054896",22.452234215135,-0.148791491071391,6.06570442542828e-09,0.00144269022321995,-0.265612419405521,0.790537719784067,0.994157896998895
"gene-LOC124417086",77.7142060702884,-0.223704563045309,-2.2379911882403e-06,0.00144268144350203,-0.696849650998632,0.485896889834614,0.979833417792751
"gene-LOC101751371",46.496909414456,0.714884001188592,6.51372265801598e-06,0.00144268949300241,2.11850412124934,0.0341323962551528,0.97784114664184
"gene-LOC121109109",7.65298587681609,-0.392916719776757,-7.23341743070416e-07,0.00144269246737466,-0.52600452824995,0.598885060743636,0.987178331690674
"gene-LOC121109297",27.6769020577662,-0.0670192390832254,-1.42717579011209e-07,0.00144269182744781,-0.0978949276750443,0.92201572777058,0.99764422051338
"gene-LOC101750039",10.9765055622522,0.842463339316612,1.42918756173713e-06,0.00144269301448391,1.08178357299872,0.279348707523747,0.97784114664184
"gene-LOC101750283",34.0249746442675,0.773819541995619,2.86379884098303e-06,0.0014426912845097,1.46798738387337,0.142107649895046,0.97784114664184
"gene-LOC124417669",9.01640548815312,1.51053429783887,1.89577196766093e-06,0.00144269398830963,1.66902848640702,0.0951117344663789,0.97784114664184
"gene-LOC107055079",20.2285169278012,-0.775865705168974,-1.71541379775631e-06,0.00144269244823594,-1.13943949547304,0.254519890653017,0.97784114664184
"gene-LOC112530509",141.379273146143,0.257188266884015,3.13276146187723e-06,0.00144267927550077,0.878406593701167,0.37972310737167,0.97784114664184
"gene-LOC121107710",13.8377585531658,-1.21159658312432,-1.8319197272506e-06,0.00144269358062187,-1.48424889991675,0.13774290131016,0.97784114664184
"gene-LOC121109039",16.7100516370276,-0.117476903572261,-1.85932958226314e-07,0.00144269264291065,-0.148196418661064,0.882187758105513,0.99764422051338
"gene-LOC112530514",9.74434614098811,0.936994904627684,1.78017548666083e-06,0.00144269292474668,1.26470191015889,0.20597820497192,0.97784114664184
"gene-LOC121106499",48.4908589678652,0.269603491247514,1.77056883895284e-06,0.00144268616859594,0.674632084301133,0.499909543454262,0.982196636885839
"gene-LOC121109146",13.6421833899676,-0.994610825922859,-1.3380929659242e-06,0.00144269348565402,-1.1420072513984,0.253451005535063,0.97784114664184
"gene-LOC107055362",48.3688883226241,0.0397661976488357,2.31020028137495e-07,0.00144268690232984,0.0925565613453398,0.926255854572417,0.99764422051338
"gene-LOC121107521",38.9365182978881,0.30151170709667,1.54233055095603e-06,0.00144268813274791,0.66826984160704,0.503961360619984,0.982657317455076
"gene-LOC121107536",7.94218275848573,0.387050608176983,7.13074471766021e-07,0.00144269249913642,0.512455086059636,0.608332546452766,0.987178331690674
"gene-LOC124417893",15.4293103344477,-0.207108315123377,-4.2507158705857e-07,0.00144269208496509,-0.293005037418822,0.769518301291512,0.990689487409338
"gene-LOC107055549",11.4485111092846,-0.463016381463315,-9.2368179269247e-07,0.00144269231308987,-0.644050706805144,0.519542553339878,0.983725304673089
"gene-LOC101750030",7.42052166368348,-0.162112790724107,-1.6135308616812e-07,0.00144269356932192,-0.161490451159554,0.871707131521282,0.99764422051338
"gene-LOC121109949",12.9017361981328,0.131067892346471,3.98419955571397e-07,0.00144269073163052,0.222905915878715,0.823608732018297,0.995392696207423
"gene-LOC107056757",22.0964224333961,-0.320929673937976,-7.99465062820807e-07,0.00144269155192711,-0.501191940273154,0.616236046010847,0.987178331690674
"gene-LOC107057076",12.822249229136,-0.146085273154489,-2.6796765526978e-07,0.00144269236680378,-0.195274319317916,0.845178200273534,0.996646262357249
"gene-LOC101751443",10.5442372543718,-0.00586420123028988,-4.94227275038736e-09,0.00144269267317399,-0.0073615466235585,0.994126388656299,0.999895550907459
"gene-LOC121109445",12.4728284431829,-0.0223713755617729,-4.7453592564606e-08,0.00144269166809167,-0.0334968918185755,0.973278344412082,0.999300404884802
"gene-LOC121108996",11.7709275950026,-0.0994495053139468,-1.56890728808653e-07,0.00144269270407063,-0.124097724533785,0.901237899792911,0.99764422051338
"gene-LOC124417672",9.85087371909535,0.110255228286837,1.50515779338192e-07,0.00144269312644659,0.12473814067708,0.90073086130766,0.99764422051338
"gene-LOC101749759",10.4354627291525,0.607571098917916,3.3863761813288e-07,0.00144269428920083,0.441637987138756,0.658751190696703,0.987178331690674
"gene-LOC121109097",22.2128941622216,-0.317279686404392,-1.03055001688003e-06,0.00144269053123448,-0.560903998625911,0.57486298398313,0.987178331690674
"gene-LOC107049214",106.898986101126,0.0383049276351718,1.30803444350143e-07,0.00144269036791154,0.0675299512058087,0.946159818826252,0.998485053938601
"gene-LOC107049256",26.3598401240365,0.218184336977156,4.67473142916851e-07,0.00144269204123326,0.311920118209189,0.755101232641939,0.989288565792879
"gene-LOC121108909",11.1598713196827,-0.0464605644388713,-6.40241915701136e-08,0.00144269293786259,-0.0549560143631791,0.956173506255485,0.998485053938601
"gene-LOC121106840",33.3545814475327,0.559483620634538,3.82292063071996e-06,0.00144268779475867,1.43558242249365,0.151121199397255,0.97784114664184
"gene-LOC107049616",102.927951924523,0.0435133344657094,5.20793588747125e-07,0.00144267805849652,0.146783010816628,0.883303294831016,0.99764422051338
"gene-LOC124417599",11.6860965059874,-0.00809618104898167,-1.16684967185588e-08,0.00144269225896645,-0.0110251709446561,0.991203364535024,0.999895550907459
"gene-LOC112531499",477.828941961437,0.381819312642659,8.66663316891137e-08,0.00144269475741464,0.165544171017484,0.868515685959023,0.99764422051338
"gene-LOC124417601",249.713870838601,0.287041589274333,6.48412792829358e-06,0.00144266992829703,1.33704279943398,0.181208666721293,0.97784114664184
"gene-LOC112531502",32.5172761828273,-0.537212173725942,-8.89181170318165e-07,0.00144269281796512,-0.683585074747862,0.494237212019429,0.980612052453412
"gene-LOC107051962",69.1722253707923,0.469318070275716,2.86605803221049e-06,0.00144268778094759,1.1389129127329,0.254739479277956,0.97784114664184
"gene-LOC101748607",11.8680983113278,-1.29886977756398,-1.31273721242303e-06,0.00144269397776051,-1.31075817630734,0.189939476812136,0.97784114664184
"gene-LOC121108984",20.7087620121172,0.177541981699312,5.09697279454635e-07,0.00144269098712899,0.293351737919738,0.769253311008674,0.990689487409338
"gene-LOC107051969",7.9562315870072,0.754263106565302,7.21705103979072e-07,0.00144269379297093,0.727622177485023,0.466844900895683,0.979777408837473
"gene-LOC101750998",9.2152284693265,2.30832967165949,8.35760013632195e-07,0.00144269478294545,1.45477110203611,0.145732640905389,0.97784114664184
"gene-LOC121106671",6.85539784896449,-1.00770210451282,-1.20362498355937e-06,0.00144269417508845,-0.897634824298322,0.369380266850687,0.97784114664184
"gene-LOC112531517",21.2120188713866,0.272518146782046,7.03960060668062e-07,0.00144269142618543,0.430452389084883,0.666866593081934,0.987178331690674
"gene-LOC121109527",23.7289944404359,0.185767188977121,4.38899270874296e-07,0.00144269172770304,0.277652553198682,0.78127908597238,0.992228064549563
"gene-LOC121109031",33.1162807832347,0.800616157678215,3.65987900497308e-06,0.00144269094679996,1.69440167783853,0.0901889809203104,0.97784114664184
"gene-LOC121109158",8.27164706273621,0.688664824721822,6.57924831220785e-07,0.00144269377117209,0.658598447941923,0.510153659815609,0.983309124623761
"gene-LOC101749095",14.9741687031695,0.0437013024441293,8.64981472675832e-08,0.00144269231783376,0.0588567663530588,0.953066193772393,0.998485053938601
"gene-LOC124417133",7.73578484269399,-0.77214096605384,-6.19688954498808e-07,0.0014426939763972,-0.679762475824049,0.496654869991202,0.981344924710256
"gene-LOC121109165",11.1981444771023,0.565037602696686,1.19716166192127e-06,0.0014426922776993,0.807542736743963,0.419353862807069,0.97784114664184
"gene-LOC112531536",549.619636967611,-0.114471771762295,-3.80833108924638e-06,0.00144264947081484,-0.64835864150288,0.51675301375925,0.983725304673089
"gene-LOC107051115",450.837862361122,0.0324691056922567,1.02200484165271e-06,0.0014426502354497,0.177938305548498,0.858771427377824,0.997100865519455
"gene-LOC121107104",11.163161682895,1.4058775138012,9.49922888773163e-07,0.00144269433305294,1.15575914974652,0.247779686411853,0.97784114664184
"gene-LOC121107106",26.3769350130915,1.06727597577573,3.10975576814635e-06,0.00144269274274057,1.80748537022873,0.0706866337302382,0.97784114664184
"gene-LOC124417403",17.303886836861,0.242711845800883,7.4215756244067e-07,0.00144269076900745,0.412896517442167,0.679682432712519,0.987178331690674
"gene-LOC101750204",9.3034066501883,0.947049879327871,7.30591355936772e-07,0.00144269406994436,0.821063474073252,0.411610113997699,0.97784114664184
"gene-LOC121109141",106.277033475146,-0.29749833648116,-1.38985596313017e-06,0.00144268863884247,-0.6317273293725,0.527565066685213,0.984729550724968
"gene-LOC112531567",10.2273891358409,-1.76854432450146,-2.18468666456619e-06,0.00144269385497601,-2.15179265181226,0.0314136888604929,0.97784114664184
"gene-LOC124417627",179.553186642865,0.0409117097267038,5.6795288365937e-07,0.00144267539265481,0.1480984710648,0.882265056054177,0.99764422051338
"gene-LOC101748122",35.1245520180555,0.168677315510615,1.05917292228017e-06,0.00144268743765164,0.385272393267871,0.700035612815987,0.987178331690674
"gene-LOC124417169",37.9685655839024,-0.0664870524942864,-3.50368885266413e-07,0.00144268731998136,-0.150629594623516,0.880267914615048,0.99764422051338
"gene-LOC101748649",10.8122884101899,0.72209691064961,8.97506691852633e-07,0.00144269344314133,0.79017227537746,0.429427165051181,0.97784114664184
"gene-LOC107051698",30.9583970911656,0.376591788722752,1.56800329839753e-06,0.00144268952269215,0.750637185918575,0.45287103540012,0.97784114664184
"gene-LOC112531572",10.1023176762568,0.91101622469413,1.81989926509241e-06,0.00144269278751159,1.26200476078289,0.206947073292414,0.97784114664184
"gene-LOC107052027",53.7337407079299,0.534966631253792,1.68753831395427e-06,0.00144269108317831,0.933709628466505,0.350453696952406,0.97784114664184
"gene-LOC107052100",459.972525885641,0.228589132109575,2.73018691147053e-06,0.00144267923329203,0.773268013340556,0.439363781909039,0.97784114664184
"gene-LOC121113404",17.7669891930486,-0.33073574910371,-4.34876214933347e-07,0.00144269317135566,-0.37329176251726,0.708931306655217,0.987178331690674
"gene-LOC121109126",10.1994731669916,-0.0203928208883749,-3.10451114271914e-08,0.00144269251134688,-0.026528506328789,0.97883579683396,0.999300404884802
"gene-LOC121109130",89.4523220025248,-0.0134596605938235,-7.67633026119984e-08,0.00144268600416267,-0.0329197351901362,0.973738594918406,0.999300404884802
"gene-LOC100859643",9.61921655797742,0.314603345721497,4.48333991774997e-07,0.00144269307044164,0.366468359240056,0.714015618575348,0.987178331690674
"gene-LOC124417158",36.3020327643653,-0.201456060350438,-9.49228958559812e-07,0.00144268836286436,-0.428692160409592,0.668147266570136,0.987178331690674
"gene-LOC121107599",10.8266653593092,-0.580200159592105,-9.37749175454525e-07,0.00144269287775834,-0.726286377973637,0.467663228399468,0.979777408837473
"gene-LOC121109183",10.4866334031029,1.60313278848767,2.83245229857556e-06,0.00144269399799421,2.08261178526774,0.0372866241002268,0.97784114664184
"gene-LOC121109136",531.386434715851,0.136585031887357,3.25266754964739e-06,0.00144266267132164,0.652758691813283,0.513911858167999,0.983647013918055
"gene-LOC124417349",83.778182139449,-0.0539966613373149,-1.90501891510021e-07,0.00144268983389597,-0.100490556005197,0.919954880101991,0.99764422051338
"gene-LOC121107201",72.0276850899848,0.0138559879188393,1.29704401038312e-07,0.00144268214829603,0.0407171886428091,0.967521358403352,0.999300404884802
"gene-LOC107052369",60.0048154463103,0.130398963142436,1.18102236879384e-06,0.00144268230259413,0.383158396431681,0.70160232323183,0.987178331690674
"gene-LOC107052320",6.90745330157828,0.108498890609957,9.66926132066131e-08,0.0014426937902268,0.0989520022915939,0.921176379612624,0.99764422051338
"gene-LOC121107450",29.3761070796952,0.187876372326862,3.814264922417e-07,0.0014426921965771,0.259892088323375,0.794947014242086,0.994205168504269
"gene-LOC107052318",78.7749071493062,-0.267243773891432,-2.22915391859321e-06,0.00144268386555315,-0.760359742896184,0.447039579823174,0.97784114664184
"gene-LOC107052309",10.4224492146885,-0.163661297979884,-1.30164037825575e-07,0.0014426938552048,-0.145975358486096,0.883940841110609,0.99764422051338
"gene-LOC121106717",12.9069222755467,0.0689545062951395,6.18475385117405e-08,0.00144269384153588,0.0615222500597486,0.950943294982263,0.998485053938601
"gene-LOC107052306",230.700357657624,-0.0821192137098423,-4.48238730042524e-07,0.0014426870203651,-0.190059760516915,0.84926230174156,0.996646262357249
"gene-LOC101751262",8.70830152147001,-0.963536782662206,-1.38606395344819e-06,0.00144269335223123,-1.13862319804567,0.254860348470559,0.97784114664184
"gene-LOC112531602",47.2794423919651,-0.165776134699812,-8.43825209592035e-07,0.00144268774449705,-0.368458863125026,0.712531113302725,0.987178331690674
"gene-LOC107052451",10.5046181030183,-1.03225830721415,-1.04849087779183e-06,0.00144269381608896,-1.03614974882411,0.300132286063959,0.97784114664184
"gene-LOC107052476",14.2482716781425,1.33529791905254,2.21115740021665e-06,0.00144269368374705,1.71074656046195,0.0871279084769955,0.97784114664184
"gene-LOC121109224",27.5723577342661,0.23967577202898,6.52133399099122e-07,0.00144269124078847,0.383590997860945,0.701281613202677,0.987178331690674
"gene-LOC101751623",8.54196049287886,-0.264259211895531,-5.30852246667674e-07,0.00144269217280251,-0.368381327766765,0.712588918346343,0.987178331690674
"gene-LOC121109258",12.0906424651825,-0.600819558242815,-1.0300197286047e-06,0.00144269276910732,-0.777307251029874,0.436977518051574,0.97784114664184
"gene-LOC124418180",16.0411183972857,-0.312711176423732,-8.58193278251242e-07,0.00144269118911238,-0.508136614727967,0.611357538995929,0.987178331690674
"gene-LOC107052484",23.6067492173987,0.194510526312367,5.41060777611862e-07,0.00144269111896572,0.315825395701966,0.752135040976816,0.989288565792879
"gene-LOC101752077",114.781565388283,-0.170135301570964,-1.49519457392463e-06,0.00144268270041697,-0.495406679073448,0.620313081012268,0.987178331690674
"gene-LOC121110138",21.9320952436015,0.115374332028534,2.35438061488512e-07,0.00144269220066612,0.158581396236923,0.87399868695323,0.99764422051338
"gene-LOC420411",305.490943298601,-0.359776536233664,-7.50365082152028e-06,0.0014426748923973,-1.61488268847627,0.106336101850029,0.97784114664184
"gene-LOC101748420",6.38742207891913,-1.02510060741712,-8.02173974392829e-07,0.00144269392134526,-0.951338428665881,0.341432605151838,0.97784114664184
"gene-LOC112531926",6.78660414087414,0.34473700807078,3.90445191911149e-07,0.00144269345041985,0.360349104270973,0.718586082395202,0.987178331690674
"gene-LOC124417733",32.5167319801343,-0.442958782662797,-1.57906008895895e-06,0.00144269033992334,-0.825883153482425,0.408870377903492,0.97784114664184
"gene-LOC112531929",27.8753069690761,0.598062154444965,1.57526954136631e-06,0.00144269174997949,0.953226728710819,0.340475206532499,0.97784114664184
"gene-LOC124417740",14.1527140489437,0.0943544984950118,2.16241368870517e-07,0.00144269180875697,0.138776067187718,0.889627106578652,0.99764422051338
"gene-LOC124418221",8.5208847980954,0.182796660959384,2.55970965856265e-07,0.00144269304942431,0.212179992573648,0.831966614993122,0.996425621263855
"gene-LOC101750758",10.8153816972521,-1.61812738008086,-2.67540740198013e-06,0.00144269393239122,-2.0335096646053,0.0420010581575942,0.97784114664184
"gene-LOC107052596",33.9596969936982,-0.0973953643728117,-7.09395693035423e-07,0.00144268452873634,-0.258320063096363,0.796159903480469,0.994205168504269
"gene-LOC124417777",387.098587307784,-0.0257871185740365,-3.2353025463995e-07,0.00144267611885627,-0.091505784727463,0.927090709974889,0.99764422051338
"gene-LOC107052592",5.96315425761606,0.543656414366087,4.47101961948156e-07,0.00144269391527375,0.479987039236487,0.631236609007158,0.987178331690674
"gene-LOC121110044",43.4934106406562,-0.124095472814823,-1.03807193303999e-06,0.00144268309283498,-0.351567622892306,0.725162550101433,0.987273076225734
"gene-LOC124418335",8.16845723457587,0.580351197786143,7.99629535317859e-07,0.00144269319079523,0.66532845739434,0.505840432897154,0.98269175038861
"gene-LOC107052622",24.7293440378148,0.83305021117061,3.97880928673816e-06,0.00144269398688265,1.35419140399237,0.175675320743976,0.97784114664184
"gene-LOC121109784",15.9677059817922,0.170546257763156,1.21733256199449e-07,0.0014426940640308,0.137549798622075,0.890596233164419,0.99764422051338
"gene-LOC121110080",18.951583798541,0.933761765847039,2.5623326326569e-06,0.00144269236621853,1.52132430001401,0.128178475137977,0.97784114664184
"gene-LOC124417800",11.6502608292569,1.39470108406859,1.57660874462194e-06,0.00144269400996412,1.48484840605606,0.137583985823738,0.97784114664184
"gene-LOC124417727",25.762773752906,-0.0574806362134774,-1.38433659358075e-07,0.00144269138939238,-0.089934782974314,0.928339040321378,0.99764422051338
"gene-LOC121109834",5.71018606794991,2.02806337969301,8.63703141746257e-07,0.00144269469049657,1.3472745692369,0.177891819358316,0.97784114664184
"gene-LOC101752305",13.6963865763925,-0.0785389875558418,-1.63082999728033e-07,0.0014426919464287,-0.112802851581376,0.910186857540445,0.99764422051338
"gene-LOC121110131",8.46657354297114,-2.30181137654064,-6.67733485640538e-07,0.00144269476820413,-1.24560804523961,0.212908327223554,0.97784114664184
"gene-LOC121109727",6.53546092030963,-0.27373753367301,-2.39517959677504e-07,0.00144269377361338,-0.252540598876882,0.800623237399256,0.994205168504269
"gene-LOC112531701",39.6745490430233,-0.183340516998104,-8.74750403987176e-07,0.00144268824875779,-0.394490621609135,0.69321884988779,0.987178331690674
"gene-LOC107052556",12.6599629295476,0.705895617318951,1.35181204548044e-06,0.00144269265283509,0.950766894252391,0.341722721708316,0.97784114664184
"gene-LOC107052550",22.8080216437922,0.148747167217836,6.29971737385871e-07,0.00144268906935864,0.298044854165331,0.765668929722027,0.990395331504767
"gene-LOC124418317",65.6295296878178,0.187756243225109,2.38967464278473e-06,0.00144267774386938,0.655595332387739,0.512084529548357,0.983309124623761
"gene-LOC121109952",26.2046180778435,-0.69979284635228,-2.64395073426991e-06,0.00144269086104901,-1.34694938185046,0.177996535670337,0.97784114664184
"gene-LOC101752322",12.4171543029905,0.288804438424258,6.9762192458101e-07,0.00144269166404924,0.440318269441653,0.659706610531017,0.987178331690674
"gene-LOC121109556",977.193152225438,-0.300773259298598,-2.00633617501064e-06,0.0014426861252916,-0.764719890884055,0.444438359139392,0.97784114664184
