"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"LOC112532971",41.7818004142315,0.857859301619458,0.591482091663598,0.529176565862127,1.4568184050452,0.145166514003554,0.244306315622636
"FLNC",12.3173047097708,-0.835113848858477,-0.515364943393537,0.567328919703474,-1.24863007888071,0.211800405568887,0.327562892219018
"LOC107050717",1057.29718525008,0.766310116297824,0.717757549164916,0.238692715340855,3.16830483495026,0.00153330657257783,0.00506041535661187
"LOC112529922",50.6947532999917,-0.598139286753963,-0.449429173634633,0.429575181341651,-1.25429358753633,0.209735313836292,0.324915147370761
"LOC112532889",16.6053268090858,-0.0910741639470221,-0.0726322710868227,0.34272296908269,-0.238058259187427,0.811835908463847,0.877194672031651
"LOC112533143",25.4814537353812,-0.0458784422431756,-0.0360710411916748,0.345724774170707,-0.11820555346717,0.905904789779589,0.941166760694268
"DPF2",14.0999462018524,-0.131359128759498,-0.0982885539048965,0.385134150411384,-0.298450136034812,0.76535962849215,0.844820570852278
"LOC107050086",478.944949126758,0.355895473655301,0.33698805327402,0.188167916753766,1.84840637922414,0.0645435765718178,0.126180673809477
"LOC107050254",492.917778498932,0.432896051718215,0.392684051284593,0.2543869564698,1.6368081924591,0.101670553420786,0.182904990691548
"LOC112532888",231.371482837025,0.533457878827966,0.491129599243484,0.242336728388651,2.14020433500629,0.0323382569988058,0.0708851368155216
"ARF5",26.1186739178368,-1.04136453891932,-0.914614335516878,0.368539006150754,-2.78468186506097,0.005358026438432,0.0152070217681567
"GCC1",201.370605008381,-0.00674483854035076,-0.0063073935157987,0.150023333077198,-0.0441361675176224,0.9647958633528,0.980763071035664
"DENND6B",253.223089974375,0.514531478708097,0.483900788002431,0.209332933288231,2.40793221885025,0.0160431592915978,0.0392760598393445
"PPP6R2",388.695351442907,-0.541602981253145,-0.530833005510409,0.12051955780838,-4.46899043857074,7.85896432176186e-06,4.51016695838035e-05
"LOC112532882",51.2116188112757,0.186471749477071,0.171965422502643,0.219367874189503,0.817108621669068,0.413866356314293,0.546357969771642
"SBF1",1376.76217473127,0.143534557076303,0.138583112496132,0.147504735468146,0.955975945619428,0.339084387405501,0.470278149600254
"ADM2",24.8703896024498,0.277955764071805,0.145649011609932,0.543208250162006,0.372156607325432,0.70977625170514,0.802936525372728
"MIOX",7.75674192262057,-1.74494926323463,-0.812013423916718,0.902098295617411,-1.71200795168032,0.0868952030827114,0.160740127112233
"LMF2",2024.02738251708,0.186775451555617,0.171745541688498,0.225857377880464,0.793126397052276,0.427704184708052,0.560417984359894
"NCAPH2",176.832106824871,-0.969786425688195,-0.943389265068427,0.169297908293892,-5.71917084483011,1.07045122891944e-08,1.0566292621741e-07
"SCO2",148.964645764943,0.240273540540616,0.212473329024714,0.270505999029856,0.837335078842191,0.402404246699387,0.535397099325916
"IRF5",107.853109317311,-1.77472331697254,-1.715624359778,0.267379564005128,-6.69304996736879,2.18566465145725e-11,3.35262366274783e-10
"TNPO3",490.136400538767,-0.0947777704283085,-0.0910941793075711,0.148244497539076,-0.627922607075926,0.530054640514641,0.656431464472525
"LOC112532892",7.87334070964241,-0.564644122855562,-0.317417252235415,0.548396989807588,-0.801373546987231,0.422915424570598,0.555384965176924
"SMO",1561.83649139616,1.12501603225405,1.07107364152185,0.243721786053564,4.61337362265337,3.96185193779148e-06,2.42082577571568e-05
"AHCYL2",323.392928997123,0.242106808432215,0.235513353240021,0.13201783969065,1.81101266462736,0.0701388912668849,0.13505457146612
"STRIP2",21.2056867844809,-2.0694205789486,-1.80728589577917,0.586392623597353,-3.64099003736927,0.000271591647018595,0.00110343186518355
"LOC107053537",22.0093711374874,0.0305916662310026,0.0250655197019492,0.342662927817354,0.0799909679677467,0.936244439469705,0.96209923185132
"NRF1",233.122878167377,0.14473809215813,0.141208524858153,0.123776346636566,1.15505551240217,0.248067694536836,0.369592224484179
"UBE2H",904.195841736514,-0.272997235078218,-0.264425636519959,0.139368976239607,-1.93220140011293,0.0533346524516352,0.107927668160653
"ZC3HC1",96.7457007252707,0.202566561623934,0.187863448671225,0.213048032074963,0.914347709681816,0.360534168692057,0.492500108460957
"KLHDC10",308.551782024982,0.107262381207793,0.105092955299907,0.113072621400165,0.938939210218924,0.347761956206531,0.479002808089895
"TMEM209",202.90118726174,-0.107943994398592,-0.104230889264698,0.140276245706539,-0.757378490649446,0.448823138725228,0.58180317660207
"CEP41",41.7240699102608,0.000995640704495208,0.00123293677172955,0.248604866710944,0.003786257877942,0.996979010513998,0.99804332516475
"MEST",96.7582881959696,1.71195140776788,1.67890968714594,0.200152049936937,8.56298919795989,1.09978241541961e-17,4.0924707553683e-16
"COPG2",489.679197068381,-0.240157806908672,-0.234920130691707,0.114951719218041,-2.06959286325496,0.0384904869551015,0.0820854862210844
"IL15RA",20.637475110308,-0.974096779429477,-0.774208704383303,0.459490657559922,-2.04061379305229,0.0412892300983267,0.0870431253573177
"FBXO18",217.943546344076,-0.70549755552931,-0.649175133855047,0.257363163968607,-2.68772988976763,0.00719395634668968,0.0196029039078917
"ANKRD16",90.7572396243029,0.043982890086275,0.041740748689634,0.182437763949573,0.233953358836374,0.815021188093622,0.879822565750183
"GDI2",2887.27492658837,-0.170335208186582,-0.164243145815719,0.149205842833297,-1.12113963426934,0.262228430190113,0.3860287911098
"FAM208B",431.596522465986,0.790400743350146,0.767779691189745,0.162197741036467,4.84932199245677,1.23884184699149e-06,8.34956848096901e-06
"LOC107053421",48.8523399233427,7.28775577600461,7.06457534479537,0.909176433030986,7.90019284926402,2.78472240053978e-15,7.2769061261303e-14
"ASB13",148.26019119514,1.04419525405506,1.02089660819204,0.159884566859943,6.51586158986102,7.22735956212607e-11,1.01426663798311e-09
"NET1",1547.28299192447,1.45114136822752,1.42081170897436,0.189304443657887,7.68799147450807,1.49462766784954e-14,3.52742160670664e-13
"TUBAL3",12.5220678740065,1.44272632917602,1.21051216149155,0.509680545887318,2.85163272994597,0.00434953231107985,0.0126746470867307
"SLC35B4",424.612247088284,0.314342156568283,0.303057827227941,0.153168149928385,2.01997030009444,0.0433864683143648,0.0907875726435369
"EXOC4",514.346660500111,-0.231489871471164,-0.22564644339574,0.123499701046959,-1.85459077542716,0.0636546864031621,0.124789800550088
"CHCHD3",474.556413721673,0.00327469085859889,0.00329452367105201,0.116008523952265,0.0278995194161321,0.977742291745803,0.987784462809485
"PLXNA4",33.5332679249791,-4.5089872519007,-4.32661144764298,0.652305079529221,-6.99120835671723,2.72528664229977e-12,4.69202960961917e-11
"PODXL",497.286625188659,-0.0169625529189049,-0.00957940650370323,0.451602699204186,-0.0304006417581557,0.975747533044559,0.986194208507924
"MKLN1",382.317298248167,-0.264463435197081,-0.25438747427857,0.153002535606579,-1.70023003835255,0.0890876641873823,0.163954871707408
"LOC101750931",24.3672985944848,-1.07529337266699,-0.891092968734194,0.441994060955057,-2.37929727086276,0.0173456812726765,0.0419433303732969
"LOC107055713",55.6954928837435,-0.577369881332708,-0.505442279396139,0.305107320302595,-1.81114487705829,0.0701184283268668,0.135033654551712
"IL2RA",7.15386379243188,-1.88632164591471,-1.38417579524555,0.777734176015708,-2.50779833078507,0.0121485980909396,0.0308229041751726
"RBM17",421.036723253442,0.0240764828790659,0.0237332096529556,0.105064448848704,0.226968705366819,0.82044807664956,0.883781792476084
"PFKFB3",1004.02464749995,0.819204705074542,0.788685055026545,0.18719434292265,4.35097606705296,1.3553284681096e-05,7.41503315147012e-05
"PRKCQ",86.9243713305231,-2.01669434516848,-1.9703257818818,0.244698626792175,-8.28011241762026,1.23059054714762e-16,3.92505365899738e-15
"SFMBT2",231.244344774325,-0.300329383213773,-0.266103948516834,0.26676245162698,-1.06759257278611,0.285704335376073,0.41188041215536
"LOC419112",42.5335871955175,0.432173389183797,0.331184626036733,0.398421583878471,0.966326775185517,0.333880692113728,0.464297164139564
"ITIH5",1596.11126545352,2.95255756565501,2.90930438642586,0.271829668439242,10.9171919277388,9.53998079914199e-28,1.04835445250571e-25
"ITIH2",17.4914770300474,-0.021826902223372,-0.0161898468023813,0.370276009385825,-0.0513508263930623,0.959045967891833,0.977177876448136
"KIN",141.062625603798,0.313453282805751,0.293639120228607,0.202480420580519,1.50420735913956,0.13252798349059,0.226974140481997
"ATP5C1",1020.92960656575,-0.353461650222164,-0.341054203178779,0.149969907616036,-2.32269317182576,0.0201956413552265,0.0477592285310384
"TAF3",548.999373529972,0.0421374230233255,0.0405877534059297,0.120063993053738,0.346596667206705,0.728894350074311,0.817593933663896
"GATA3",52.7099311428551,-0.915449327821325,-0.747329853412867,0.424693879224961,-2.07409555888363,0.0380704369616195,0.0813333484663031
"CELF2",24.0149093428898,-2.33564021079632,-2.12200434070717,0.548733325351062,-4.39100170636933,1.12829655071682e-05,6.30036493941358e-05
"USP6NL",523.194254019706,0.0920774523929432,0.0823518581863861,0.255453026259686,0.340266501804415,0.733655841356507,0.821409862730762
"ECHDC3",185.606546225581,0.278523090605759,0.26578746757552,0.171783719326513,1.58361392684847,0.113281602702735,0.199902022784679
"PROSER2",458.329725534122,1.22517745346284,1.1152523090805,0.348145621849871,3.52513427744899,0.000423268181336218,0.00162847107184771
"UPF2",1005.84498951527,0.111697129435549,0.107224161916994,0.15941514366921,0.685736817551402,0.492879085271081,0.621758561953617
"DHTKD1",602.770328812312,1.5752463877045,1.53908087194772,0.205945266049568,7.67533522424076,1.64986612242701e-14,3.86783614634305e-13
"SEC61A2",1325.06469046705,1.45977126338063,1.39413301241376,0.274539826189471,5.3483070517771,8.87807547434934e-08,7.45991694278362e-07
"NUDT5",245.595667797564,0.356523907401994,0.338981252070395,0.180987998771511,1.92769021279316,0.0538936701936437,0.108903161854119
"CDC123",306.945306447768,0.072245548928996,0.0707853791353075,0.117039108805155,0.610193871146041,0.541733389221164,0.665794832047609
"CAMK1D",853.79868354076,1.88156157572579,1.83857488474256,0.233684718106128,8.09112815408337,5.91146166173352e-16,1.71091810152148e-14
"CCDC3",661.726451836641,4.4368915872856,4.34450047977008,0.46996068769389,9.51679353763413,1.7860493354339e-21,1.07822188636108e-19
"OPTN",788.967581811462,0.512468806350106,0.501098797510754,0.127722243673213,3.98031970743914,6.88226455456767e-05,0.000323009453535365
"MCM10",83.5710200577714,-0.810472373129017,-0.743048412024621,0.274956530995106,-2.89828372841831,0.00375210984738246,0.0111133243026493
"PHYH",238.471089900686,0.389859634230581,0.362992607688723,0.216116642648221,1.75148072851946,0.0798631380058124,0.150241393498697
"SEPHS1",421.966682321576,0.452781699434504,0.435977153902375,0.162120469320366,2.75413848461573,0.00588468622725432,0.016482277274504
"BEND7",266.871426015799,0.150300071118506,0.137539840449236,0.231103081507367,0.621964861115464,0.533964973862676,0.659880660359475
"PRPF18",278.142278642852,0.10465096072574,0.10184338778255,0.133013347824845,0.774560643630193,0.438599320663765,0.571182116883299
"FRMD4A",374.817869320861,-0.0377495843009649,-0.0352449769159405,0.19624592261841,-0.186067467383965,0.852391853640884,0.903875686536273
"FAM107B",401.661382932324,-1.71898023346409,-1.66192060586153,0.26059107641272,-6.64025145633176,3.13148458759614e-11,4.67595140224282e-10
"HSPA14",162.233455476164,-0.294674410528308,-0.280759187004025,0.171497054922003,-1.68425984074575,0.0921314629260393,0.168602290006495
"SUV39H2",358.149341419633,0.62193175103006,0.598800183095647,0.17225083967134,3.57422059545964,0.000351272690159515,0.00137978264724483
"DCLRE1C",43.5112414708355,-0.343724113718894,-0.304911299629034,0.269309347770876,-1.21037737811305,0.226134118301627,0.344056517904888
"TMEM243",54.5530132772797,-0.278065256075111,-0.242518250409071,0.281684176510523,-0.925147083697775,0.35488940444953,0.486395241448611
"DMTF1",305.599358138437,0.0631924640149176,0.0610551057973925,0.148038082878726,0.419439234125591,0.674895155603976,0.776021847357601
"KIAA1324L",35.7911217976171,0.948366165557167,0.64423426095555,0.55735314296042,1.53464891841705,0.124870089610721,0.216361502890417
"SEMA3D",1831.30377860449,2.62379400036889,2.5953215234517,0.211674234274644,12.4360473468045,1.66543464493909e-35,3.44500054642841e-33
"SEMA3A",72.604183654726,1.61041794424471,1.34962740331301,0.552044180672965,2.98497317921746,0.00283603189368742,0.00866644028168742
"SEMA3E",502.965124321838,3.69239901861783,3.59386347937588,0.447626669849587,8.33884731554074,7.50182020087338e-17,2.45968771434697e-15
"CACNA2D1",346.163095878857,0.142263827362227,0.129334969590737,0.238644581751966,0.567677369335436,0.570254060976459,0.690173259481575
"HGF",32.4498492404081,-0.0670674887528069,-0.0380572310598012,0.494876963142239,-0.103713625157975,0.917396613656937,0.949529121979285
"SEMA3C",300.322403888102,2.79385620301454,2.7656775690421,0.213982529009826,13.1048041333738,3.09059067103321e-39,9.36498055350082e-37
"CD36",566.344707865581,-3.60696145308396,-3.40133774280665,0.636512922204773,-5.82181333322713,5.82125457631943e-09,6.04660440269627e-08
"GNAI1",642.182602098656,0.585382180552241,0.558480689292646,0.188536710745992,3.06381616360624,0.00218533154047549,0.00690606008724516
"MAGI2",78.8854868976268,0.952731816067621,0.915564017034805,0.202624234123225,4.68291182054313,2.82828202521443e-06,1.77521708909711e-05
"PHTF2",888.492399237124,0.568320060813831,0.529786499423402,0.227997886012983,2.43739318436439,0.0147935841213066,0.0365384643108514
"TMEM60",130.9188195113,-0.050350851161615,-0.0447956783784449,0.24502286824138,-0.194458301959231,0.845817042686439,0.899823166946608
"RSBN1L",585.743435113024,0.128253799546667,0.126404457736355,0.0970552468585624,1.31126669105717,0.189767677659702,0.30117542322439
"PTPN12",536.547335449509,-0.00667628264362607,-0.00600438896385701,0.178304511632014,-0.0364439578390791,0.970928364155357,0.983264445873873
"GSAP",189.530790571556,-0.937769246817614,-0.881281034958813,0.247936201336165,-3.76109354245234,0.000169172145329973,0.000725480303722988
"CCDC146",8.93895402052446,-2.64432997772628,-2.32065960042153,0.698802126737384,-3.8726523895202,0.00010765732072174,0.00048411377022762
"FGL2",211.981619595882,-1.79001729831192,-1.50580576695731,0.587162007078576,-3.15618796280716,0.00159845816272746,0.00524344974741707
"FAM185A",132.190958296072,-0.889460008535369,-0.85819388256534,0.185249848368312,-4.78152948807428,1.73966477923092e-06,1.13655944192578e-05
"FBXL13",7.46221924082472,-2.36247153440254,-1.71473831658101,0.95759116283946,-2.6638224740997,0.00772583225957645,0.0208671720182439
"LRRC17",373.730676960843,-3.04972602684475,-2.92736923147665,0.45183615834357,-6.86175444618736,6.80199144006528e-12,1.12428685776684e-10
"ARMC10",42.6143752310117,0.681603629359506,0.570234108591581,0.365491492056863,1.75999718589368,0.0784082837155343,0.148085744684755
"NAPEPLD",459.808785323432,0.716436128098062,0.699015652942406,0.14387893044109,4.95042404090712,7.40519558230162e-07,5.26333911372686e-06
"PMPCB",229.972584267757,-0.834036933360725,-0.803223837573477,0.185382569820465,-4.47769302047721,7.54539958576431e-06,4.34795536965837e-05
"DNAJC2",522.756522138005,-0.190434386859014,-0.184138801586298,0.139712611678698,-1.34122259893315,0.179848191167565,0.288849584033224
"PSMC2",728.860781087918,-0.382432124565446,-0.373218448449551,0.125519044861444,-3.01754269733587,0.00254833138920099,0.00790404174652727
"SLC26A5",301.66627036663,-0.382892211946356,-0.349999703696618,0.237090021293388,-1.55736170603785,0.119384632596669,0.208941675016144
"RELN",159.350531501313,-0.852554172235476,-0.578329431986698,0.532876962868257,-1.42732466184384,0.153486335216892,0.254952620590553
"ORC5",159.443866030238,-0.374330443854728,-0.347590016271517,0.21603787565765,-1.68206641668456,0.0925559616738549,0.169186765029817
"LHFPL3",35.1664143884428,-3.25675554625087,-3.10698136526798,0.517617915095032,-6.39685591059458,1.58608867460282e-10,2.10470974499654e-09
"LOC107051628",76.0346967664634,1.1100254190869,0.989929034851089,0.361585697844608,3.06022685752567,0.00221169395882129,0.0069768305056695
"KMT2E",2725.23158772702,0.100396359728378,0.0964220577258281,0.172468248020968,0.567525829231694,0.570356983155568,0.690179054117879
"SRPK2",720.299693259814,0.0804984226306233,0.078385981056203,0.131667536567313,0.602588560742694,0.546782432172308,0.669659703172458
"LOC107051627",18.8641781209946,-0.0627006478862997,-0.0488365088734911,0.355134014840826,-0.157072366973034,0.875187815190643,0.919784205653884
"LOC101752215",81.2431287547837,1.25754588758256,1.15789071666172,0.331712616077682,3.81857779583735,0.000134223257178378,0.000592030208677033
"PUS7",297.990110038315,0.115914723643163,0.112622254032513,0.13345654874709,0.855210507719617,0.392434620111839,0.525813046913043
"RINT1",344.027729580006,0.314691054874743,0.29762083317443,0.188007973657737,1.63154058736897,0.102776302967213,0.184535547298548
"ATXN7L1",424.535929608041,0.00716053527863596,0.00713838320489435,0.144553061788061,0.0486672476929041,0.961184477487509,0.978152283341
"CDHR3",18.9581453194226,-1.19535718850587,-0.957339021763309,0.501766566086917,-2.33194636009891,0.019703513177768,0.046705361705171
"NAMPT",949.756766535663,0.702716721503207,0.668814984750928,0.202252638348761,3.43407051898196,0.000594589486883392,0.00220149926888702
"CCDC71L",445.88573624079,1.04026364001587,1.01979689544515,0.150091392804408,6.92101455337335,4.48420413145006e-12,7.57200664021327e-11
"PIK3CG",932.540635156409,0.3931225114967,0.368640816019126,0.203633786567236,1.88158596219346,0.0598922536854403,0.11872103161491
"PRKAR2B",383.08093201732,0.329966361685679,0.302692616468631,0.233244768120203,1.36289118357577,0.172916807704429,0.279987086125302
"HBP1",560.348656958372,0.444577590774299,0.435242091661851,0.12055587535441,3.66105258177359,0.000251181197260534,0.00102976237850967
"COG5",395.979600915218,0.338981271276777,0.332023657077956,0.116441137723588,2.88500562329475,0.00391406670464278,0.0115565202072849
"GPR22",12.4433006891389,0.371246717564957,0.278726825565047,0.404123272293879,0.807015912997742,0.419657315198892,0.552137292637509
"DUS4L",185.55945547251,0.284053503388503,0.272820777844366,0.159549105768425,1.74739103606004,0.0805695313189462,0.151075976320507
"BCAP29",795.987628987511,-0.073529505103064,-0.0694254796643757,0.174778363755124,-0.409993897073823,0.681810424433064,0.781800393745454
"CBLL1",241.260435911185,0.14631305046033,0.142312985365147,0.130651994164607,1.10530344880343,0.269028124032323,0.393117555852759
"DLD",510.368723355225,-0.636136890531977,-0.622192254366614,0.131019272815991,-4.83047478723327,1.362078621937e-06,9.09302225731651e-06
"LAMB1",684.788775477971,-0.115501600580805,-0.0529206256314582,0.556043418768265,-0.144119461126741,0.88540613739229,0.927405073241489
"ERGIC2",897.68534965968,-0.0273352497748064,-0.0268033303797667,0.097006615017964,-0.279555701637315,0.779818397375907,0.855476959716854
"LRRK2",171.604856950193,-0.612582187114673,-0.56524839111207,0.243856652666286,-2.45505043419883,0.0140864823845105,0.034963907044384
"SLC2A13",1279.68139013356,0.268497050431086,0.25645050855995,0.170021964395774,1.54619853008828,0.122056628414748,0.212691840347107
"C12orf40",16.1107447822224,-0.910642347118078,-0.734236420541573,0.434364052098077,-2.00333730688364,0.0451410957036921,0.0937617619858437
"ABCD2",104.741460542577,-1.42280131188988,-1.35813285959097,0.268819470794456,-5.3255852542535,1.00628503983509e-07,8.35068163440733e-07
"LOC107051634",59.5177573876055,-1.44679611197025,-1.35061522816497,0.328571951865668,-4.43744236218318,9.10340870923635e-06,5.15493345024632e-05
"KIF21A",1376.80550307952,0.856544947126375,0.821156776737527,0.202249748327726,4.21076375690468,2.54508786601765e-05,0.000131421460805449
"CPNE8",344.997068120134,0.2477609844213,0.221257869672971,0.260904353658332,0.899942736693994,0.368150725320958,0.501006975847967
"ALG10",191.041584491854,-0.0327853957426259,-0.0311892915631163,0.158866964186187,-0.202037740997487,0.839887219473942,0.89627900987182
"TPRKB",146.835297654751,-0.310615483280503,-0.294783636621214,0.179060108564079,-1.69565441938883,0.0899513453231553,0.165328057404352
"GTSE1",126.033248892683,-1.12619065216004,-1.05209411063567,0.282559078536646,-3.97719896106196,6.97318177320325e-05,0.000326731428453954
"TRMU",250.315181103029,0.118183559801935,0.113073785392764,0.164043635681496,0.703073971236631,0.482009652171157,0.612185789115189
"CELSR1",15.890856376557,-0.23804253729667,-0.174759327187989,0.402332431239463,-0.51169589117271,0.608863862209028,0.722768401844047
"HIST1H2B5L",102.492948866631,0.701390915822568,0.660109355787772,0.222883292524482,3.10127084379177,0.00192691952954958,0.00617304831408709
"GRAMD4",138.314753331497,0.223329445175884,0.205750078092647,0.222630322197292,0.967208831572519,0.333439648116593,0.463867282208287
"LOC107051636",5.98434473020756,0.116213001934179,0.05443657875928,0.566489570569443,0.137906510240849,0.890314305145954,0.930260066571311
"CERK",682.006653575533,-0.126336593549735,-0.115836308989457,0.21833090578695,-0.555586777182888,0.578493372825506,0.69732520200219
"TBC1D22A",526.833301143291,0.398836360769691,0.386573159790501,0.144984341201318,2.71793572716809,0.00656905973820057,0.0181390644439594
"FAM19A5",259.101932429462,0.979235399998606,0.9548831765743,0.16405893383318,5.95438560208772,2.61050652314978e-09,2.8486722074961e-08
"BRD1",607.822879337806,0.0141347378852334,0.0137680683549235,0.194436800654006,0.0703645137563922,0.943903535133956,0.967073138990038
"ZBED4",491.208544883473,0.295968655050134,0.288350479445705,0.129540568769956,2.25843575159454,0.0239185059052767,0.0549824651190753
"ALG12",2050.6385761164,0.695589137410528,0.674810535312795,0.158578388560911,4.35588919158331,1.32527811416598e-05,7.2732586632301e-05
"CRELD2",427.474062859331,0.541849876223098,0.526535620755787,0.145385369899797,3.69350565038587,0.00022118359317032,0.000918561683358053
"PIM3",3255.15857150781,1.1160428143462,1.05328857506941,0.263998835176175,4.22221866508358,2.41909250632729e-05,0.000125699871422238
"LOC112533149",13.770278160976,-2.74563450956726,-2.28708390112847,0.854110004831703,-3.42380096167611,0.000617518314340793,0.0022756124206229
"PANX2",12.36166356341,0.0401686009268565,0.0218549393043369,0.53519773956787,0.0535451942739252,0.957297522450257,0.976036636146975
"TRABD",289.452635770035,-0.00660613413270407,-0.00612153425359942,0.156216714201402,-0.0413959369699644,0.966980251850853,0.981564856933975
"SELENOO",254.654084616909,-0.149371020602471,-0.14256820626557,0.162873691496275,-0.89805954594781,0.3691538046891,0.502080585646575
"TUBGCP6",214.094545152634,0.238441718004473,0.227776016754719,0.168578366361914,1.38607632757128,0.165723597929641,0.270551082692471
"HDAC10",146.068685620899,0.280490964179413,0.262720884853195,0.20166802057817,1.34814601616417,0.177611423573688,0.286106537332512
"MAPK12",151.631857059496,-1.95219362378639,-1.86068304195106,0.339910585782741,-5.80999235449932,6.24756955435475e-09,6.41447542712073e-08
"MAPK11",205.49632237713,-3.89285611497212,-3.7853793152507,0.469231321714075,-8.36432639241698,6.04593380607483e-17,2.0104516528664e-15
"PLXNB2",421.879831941321,-1.0736620015872,-1.03538346655757,0.202917960221447,-5.28823826648881,1.23500042471865e-07,1.01114761199607e-06
"ZNF800",41.4815025434693,-0.0350081102718017,-0.0282585970605546,0.322904588158874,-0.098292706630096,0.921699869404651,0.951677506644479
"POT1",100.972967071439,-0.0942467525147687,-0.0837421465613087,0.252155711425732,-0.353642739919101,0.723606639711917,0.813558733316296
"ARL8BL",88.6890773034574,-2.64107576147353,-2.54872330715789,0.375773370190035,-7.10982063011649,1.16193864469915e-12,2.10074922575041e-11
"SPAM1",16.9347288347941,-6.65594585357313,-6.26126684783261,1.45702830342928,-5.38391456125083,7.28831090304956e-08,6.22827346064976e-07
"LOC107052593",12.0376589897287,-0.700293362234085,-0.475070623180631,0.501518685869694,-1.22144080460287,0.22191916553477,0.339331990695953
"WASL",684.231983546285,0.638360501634969,0.617415456635772,0.162688878530753,3.8893523619837,0.000100512093040295,0.000454160970351682
"LMOD2",21.1583976482494,-0.572855995244588,-0.0837145165329885,0.715890670192734,-0.312344197679654,0.75477895408134,0.836555099527865
"NDUFA5",257.66835253716,-0.00208773789628364,-0.00173427942741889,0.171548367777736,-0.0118467943740209,0.990547846770642,0.994365259254628
"IQUB",18.4639288054973,0.628344660201772,0.491075612185322,0.411169950719547,1.40622505020918,0.159657307876952,0.262873022674218
"ATP6AP1",1905.22696696686,-1.523742966286,-1.48226330079589,0.223761970034983,-6.83928676242161,7.95884288703867e-12,1.2972083899083e-10
"LOC107052612",10.5256371016587,-2.34830272031268,-2.0196741156741,0.678797925911354,-3.59689412721978,0.000322039482314253,0.00127780179357751
"AASS",68.2261820374542,-2.26051077231044,-2.20262891331642,0.282337315817315,-8.0683966035753,7.12273511936901e-16,2.03634943473668e-14
"PTPRZ1",22.2037229646003,0.376876856664393,0.260119803686392,0.449804428194638,0.708789726353806,0.478454974128824,0.608824648642666
"FAM3C",2084.44276098446,1.02946091526312,0.999874934400532,0.181684508712334,5.65802977301158,1.53120577413691e-08,1.47318333919356e-07
"CPED1",475.338613822676,-0.0435901744357456,-0.0385453726950384,0.215769142202177,-0.193939454893724,0.846223289626981,0.899968001806526
"ING3",359.672086771047,0.495795588739306,0.47655131673902,0.16763853509852,2.9208608584242,0.00349065686747271,0.0104189836066198
"TSPAN12",198.975221810952,-0.263226819229153,-0.253083591690861,0.153927692230608,-1.68284515163012,0.0924050717335103,0.168993260925442
"KCND2",9.05168190940117,2.99727276616956,2.4984239840797,0.925946092388891,3.41620393468185,0.000635006722345578,0.00233089889261819
"ANKRD26",161.633738845374,0.055793600615803,0.0532778080760607,0.170892994682079,0.318897546081722,0.749804205194917,0.832825191077231
"LSM8",89.7371867804848,-0.145017475370937,-0.137618162067155,0.172893638081409,-0.81794444267387,0.413388911632591,0.545980918821968
"CTTNBP2",514.57051367921,2.60860812395354,2.57128774621467,0.240573809877736,10.9154938159843,9.71996183730463e-28,1.05985258297308e-25
"ST7",91.0428651881147,0.449895562749942,0.423285824739526,0.203332088757214,2.16103602565764,0.0306925566623798,0.0678487351898529
"CAPZA2",1729.7796111511,-0.299165835612824,-0.29417091067063,0.101914482757032,-2.91452940146169,0.00356225252457102,0.0106158144090288
"MET",70.9479768548096,3.65233325860453,3.58867896447792,0.357187279167419,10.207999784986,1.82589954353077e-24,1.3958208140926e-22
"LOC112533184",10.8022767852162,4.0413058094752,3.78546228490075,0.733112929452655,5.4775904493749,4.31156629056798e-08,3.84812762964018e-07
"CAV1",464.272782055037,3.79461638077273,3.76460232204651,0.25033413640942,15.1943731693601,3.85331869394955e-52,3.0111544860608e-49
"CAV2",653.886602730601,3.24457016322446,3.22077342321545,0.208829390829448,15.5800293327309,9.95090743293549e-55,9.33129759677804e-52
"TES",104.438782761677,-1.58874010904959,-1.46087977128265,0.384432156555773,-4.19547195362767,2.72303981914377e-05,0.000139687374529819
"TFEC",12.2127284274314,-4.05072094036292,-3.66196526321013,0.903603948897001,-4.54768292697759,5.42397699707185e-06,3.22322181836978e-05
"LOC112533188",20.4181885338235,1.33401729247904,1.06147451784482,0.544787570004109,2.42998987944876,0.0150992444483688,0.0371954417531972
"MDFIC",1731.82950811431,0.339885044424799,0.319147201009902,0.200716268917951,1.64810532264049,0.0993310602740195,0.179333935799558
"FOXP2",414.322671469176,0.564150387247164,0.528575233876306,0.218344181927497,2.5297460524239,0.0114145108750168,0.0292133387860237
"LOC112533189",23.0365843800219,0.917659079343436,0.77603166268054,0.393162359610927,2.25492529047609,0.0241380185729607,0.055369433993357
"LOC107052650",942.802449201412,-0.186797513770373,-0.182470969336616,0.115756331305581,-1.5968910140118,0.110290003194117,0.195481248100863
"GPR85",30.8135278071999,-0.924937187477872,-0.711130488887488,0.475159492679137,-1.83264456676099,0.0668554459103816,0.129798302577699
"BMT2",289.353519939836,-0.868542188831647,-0.804251898824795,0.266122908099933,-3.2255440527454,0.00125733484273905,0.00425712515249949
"TMEM168",400.533110972321,-0.573691160604033,-0.554800398563155,0.15678252674438,-3.62670138920384,0.000287064944602099,0.001155124348718
"IFRD1",1630.55401782861,-0.0469952901942855,-0.0464048269925949,0.0766679389595373,-0.610027932518331,0.541843304403399,0.665871738575765
