"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"SRSF6",10364.241745426,0.32951019218972,0.323569038262259,0.100468770017983,3.24928203310792,0.00115696706509255,0.00483004078607084
"SRSF7L",2072.6384217068,-0.0993777778135833,-0.0964847818736966,0.111642798633051,-0.878730733058681,0.379547290889283,0.529544523829686
"SRXN1",260.334109134339,-0.558049092644582,-0.521782106915252,0.201582599538993,-2.71668436938876,0.00659394576762885,0.0216894503761303
"SS18",1518.25848827929,0.074110268337697,0.074301681838884,0.150121690657937,0.48251512849919,0.629440054037781,0.748554163417361
"SS18L1",35.6076259540057,0.4372916434526,0.250418009978082,0.48137828090458,0.70459804902712,0.481060412979827,0.625479232564495
"SS18L2",629.507729336755,-0.544355042809428,-0.510987172082357,0.194492527950785,-2.74856204316645,0.00598573053806022,0.0199220507078925
"SSB",1049.92444739863,0.386073341557373,0.353437194606881,0.217409968744594,1.71489900027798,0.0863637459897943,0.176434988778181
"SSBP1",189.465311569702,-0.426108059697211,-0.383003671673268,0.237949742833023,-1.72233429274983,0.0850089790017678,0.174210100742987
"SSBP2",2526.03505433792,-0.632780894610225,-0.56786514844296,0.260915826059441,-2.36042168239013,0.0182541722497165,0.050701973276935
"SSBP3",2335.51975588728,0.496107540282431,0.465416980137631,0.190254191594564,2.555833631529,0.0105933753885709,0.0320489659922876
"SSBP4",632.970655515092,-0.85395043303517,-0.806871720737904,0.214162531866654,-3.96495643699642,7.34093523366908e-05,0.000426156997677139
"SSH1",1493.2580341606,-0.17365815302829,-0.166387572059006,0.134274422367037,-1.27081002336959,0.203796241999615,0.339190981255036
"SSH2",1424.27468447172,-0.255168910589346,-0.237225324479032,0.185738225147744,-1.33139898895316,0.183057761924405,0.313062991773921
"SSH3",392.197236918712,-0.718631576398077,-0.676382189303301,0.207246719810474,-3.42902779972061,0.000605747478738614,0.00275068554985499
"SSNA1",48.56649434263,-0.144434199788946,-0.0869721258769064,0.435009937728813,-0.259727056364115,0.795074320706726,0.871097951446415
"SSPN",2799.98922048873,-0.61854752005492,-0.55555118041279,0.258047439309606,-2.33145246501064,0.0197295138070247,0.0539999355172787
"SSPO",53.1417746691971,0.728260851188469,0.51923588041057,0.450010062186577,1.4622562637099,0.143670998777519,0.260102029079963
"SSR1",6970.8367839192,1.00277638743405,0.973924012031283,0.16899040359102,5.93347827373511,2.96583262049537e-09,4.38631034925894e-08
"SSR2",3244.85469531546,0.395763838102267,0.373862142922483,0.177260136902279,2.18431982337506,0.0289387551123272,0.0737566350931696
"SSR3",4197.75297903666,0.220118217515526,0.213870501395065,0.138260869156976,1.56460797319387,0.117674858222201,0.223153084378302
"SSRP1",2425.46800334557,-0.065607406392917,-0.0623392964004636,0.141528114472248,-0.453861489652745,0.649928522950136,0.764751388619891
"SST1",4.84000870798286,-5.68560213107376,-0.172569869798675,0.722809973304286,-1.88646141164315,0.0592328037080292,0.131403298752286
"SST7",7.52872592826524,1.35985477762691,0.414956145243148,0.711021327366094,1.20565634906286,0.227950022450783,0.367208224395317
"SSTR1",29.7255505829492,-0.863437807017711,-0.200726929458514,0.639435483164896,-0.683596945335344,NA,NA
"SSTR2",568.5353263648,-1.77533592754799,-1.46733977704411,0.594238577988191,-3.13102235810902,0.00174198897870769,0.00687820472623222
"SSTR3",50.7899811466517,1.21801436993334,0.825850095645674,0.603005770880427,1.95757845351121,0.0502794976844366,0.115357432284549
"SSTR5",31.3055448619283,0.674446928715416,0.381558153611513,0.522603882476452,1.03207056570128,0.302039061458413,0.449856764680994
"SSU72",1022.12105413789,0.489445161410695,0.466918279888335,0.166918484592661,2.8879883246682,0.00387714263453552,0.0137329043735859
"SSX2IP",277.593059982815,1.72450088374997,1.61183420228315,0.354646114491219,4.94405019235674,7.65159896166705e-07,7.2359111334611e-06
"ST13P5",3345.57203314298,-0.303037937655632,-0.273386262013821,0.223634521658459,-1.29749584541513,0.194460633681584,0.327779353726044
"ST14",584.945500047208,1.99355531367992,1.57106398399645,0.731214354809908,2.9378625883979,NA,NA
"ST18",457.286461704874,1.42420664349658,1.0507406475806,0.616121964798142,2.36150857731352,NA,NA
"ST3GAL1",4196.38394380668,0.617117812472058,0.577785341005629,0.189193143271689,3.21484724496869,0.00130513954202363,0.00538011067934434
"ST3GAL2",710.322378078297,-0.928848388402642,-0.885910610900222,0.205522010823716,-4.50731914135374,6.56518491866702e-06,4.95728166411441e-05
"ST3GAL3",1868.25448067454,-0.564482136745082,-0.527370007283799,0.20065818736757,-2.76239467654777,0.00573790710522093,0.019293099617042
"ST3GAL5",727.905861565603,1.06047231057626,0.957859837060711,0.317414743818356,3.33923214979822,0.000840103246171469,0.00366946651047953
"ST3GAL6",4189.01711687823,0.726856863324355,0.699711276054243,0.165435726984896,4.36626257279129,1.26390532880926e-05,8.81596376513408e-05
"ST6GAL1",1433.8640119406,-1.14682154900181,-1.0488429390023,0.309428032802411,-3.71974888592515,0.000199420950546595,0.00104186191162059
"ST6GAL2",1292.33606606238,1.41249436354271,1.22988472369853,0.450467450742376,3.20173747479201,0.00136601428187058,0.00559429058108497
"ST6GALNAC1",116.055468306585,0.575244689600164,0.47962256675242,0.325918694107499,1.6660128023201,0.0957108645546769,0.190742928651519
"ST6GALNAC2",90.2979320235778,-0.936652393585913,-0.763875295803494,0.40490926045125,-2.25622127127943,0.0240567770416886,0.0636444928594506
"ST6GALNAC3",850.031157660954,-0.465835691142493,-0.378639985837284,0.327457811973229,-1.31625130837437,0.188089707746286,0.319498203524883
"ST6GALNAC4",429.156549856182,-0.484255749562273,-0.455420079244299,0.187590635824545,-2.52948175891516,0.0114231111628209,0.0341218825471052
"ST6GALNAC5",121.601529264986,0.158315447550597,0.124515323000155,0.326993505599799,0.429376239522118,0.667649442355727,0.778524980759474
"ST6GALNAC6",920.0484784411,-0.316351311440057,-0.305129013578879,0.132888907181854,-2.34770543403606,0.0188894532881591,0.0521603480830261
"ST7",1471.85499533725,-0.0999679389590343,-0.0894261311212813,0.221410553982308,-0.428209590361147,0.668498534635684,0.778930494825855
"ST7L",1050.3524308566,0.0545364432446768,0.0521054497633974,0.17080199949758,0.309463247748039,0.756969165001326,0.844011734963627
"ST8SIA1",4037.06963685442,2.06336931050393,2.00466394737974,0.260927428447248,7.98303414976285,1.42779382744346e-15,4.7871655543999e-14
"ST8SIA2",175.434855086128,-2.64847782649681,-2.3673149062688,0.650007533823957,-4.27275500612348,1.93072553388829e-05,0.000129248001990639
"ST8SIA3",18.5044976512562,-1.28376394613462,-0.141427526510932,0.67380455624249,-0.668988097485605,0.503503070621407,0.646117564365972
"ST8SIA4",1099.25202522831,-0.525993880189218,-0.437459213612373,0.316698361925492,-1.56177362570297,0.118341327084669,0.223928459713983
"ST8SIA5",338.813762445105,-0.0771591165730916,-0.0407943242147183,0.461716125906437,-0.124533199357561,0.900893115681466,0.94019060723652
"ST8SIA6",3334.37156522117,0.0236886129032143,0.0222935093300799,0.291019550036243,0.073819499786255,0.941154010771522,0.965296204210373
"STAB1",7212.62979542354,-1.05190821792722,-0.967110541579183,0.298507531758993,-3.53339383543622,0.000410260823658025,0.00196425892122191
"STAB2",596.257922548224,-1.50349293381519,-1.37746472754619,0.36625751029631,-4.17142528993962,3.02700304229048e-05,0.00019175893668874
"STAC",156.853392448119,0.403358789528042,0.295180100696352,0.385673269667571,0.913770483846808,0.360837458925736,0.510012417992999
"STAG1",4064.18078546076,-0.193115465521132,-0.18887650446776,0.101160236429961,-1.89049656410868,0.0586915796705922,0.130521579663149
"STAG2",6853.65496134282,0.233116880576593,0.217326019415429,0.169195638133029,1.34139355700978,0.179792708352804,0.30904654004949
"STAG3",1114.06745408129,-0.0377574290305354,-0.0370572083489786,0.0950785584848237,-0.393299805251491,0.694098062056439,0.797949087121576
"STAM",2105.90446364063,-0.0626601063224088,-0.0526881300512092,0.157532458098118,-0.387966380394864,0.698040913311662,0.801388534889615
"STAM2",2625.33392805832,-0.0620609275207227,-0.0551556582987362,0.15134922392915,-0.400378459889827,0.6888777869307,0.793958558726184
"STAMBP",841.289607397581,0.467084880597851,0.446628562508397,0.158171126614756,2.91074375837206,0.00360569589448168,0.0128952796808099
"STAMBPL1",71.8397257547338,0.472722926873403,0.37831633798618,0.341694610964029,1.27087237768394,0.203774054637908,0.339190981255036
"STAP1",88.2587464557622,0.717920978877731,0.640092572990113,0.282317239796784,2.48383572869542,0.0129975750718037,0.0381016843013978
"STAR",36.5678047876667,0.445444007263335,0.280039741683402,0.452443604079569,0.802458412342739,0.422287835772066,0.571738102303766
"STARD10",25.153931797351,-3.53785549129731,-3.26315143383822,0.719730110226662,-5.07627504058634,3.84906019945164e-07,3.85952493406358e-06
"STARD13",6227.92778908531,-0.0489146050241986,-0.0441925725403439,0.162782112879249,-0.292001302919842,0.770285627778811,0.853045977202358
"STARD3",810.083184060035,-0.33051859801613,-0.309184558852614,0.17376569275298,-1.85712896391678,0.0632928083490268,0.138381201210673
"STARD3NL",518.13651937762,-0.369512627738515,-0.33440608110864,0.223028118144525,-1.5946803091139,0.110783743521263,0.213047049215895
"STARD4",3134.25605843731,1.88517504408733,1.77031205274546,0.373350124979465,5.14269968090101,2.70818352033735e-07,2.80614415338203e-06
"STARD5",576.000620434277,0.0194892672923869,0.0184315022041729,0.185568757251058,0.101167338351627,0.919417623881289,0.951171703808465
"STARD8",2651.56519613418,-0.687418397156098,-0.660065926772816,0.152167877297589,-4.4890089480381,7.15552920009372e-06,5.34829357944941e-05
"STAT1",5136.34794758748,0.334365681910107,0.320470851387967,0.139886404699532,2.35374822060678,0.0185851947597691,0.0514888423837547
"STAT2",559.988261481328,0.291078527539936,0.260236944599948,0.237564027763192,1.1647332321611,0.244126992737598,0.386684574995187
"STAT3",6116.56071845755,-0.89141543120842,-0.858085805637986,0.179626096734832,-4.94999229309823,7.42164204458969e-07,7.04101442204562e-06
"STAT4",215.647018045446,0.536074919840734,0.45112853687788,0.312657279728594,1.61799794645735,0.10566304022282,0.205747434533859
"STAT5A",4144.71708194097,-0.293399386047789,-0.25050817941569,0.282059295657505,-0.96619285117992,0.333947689402379,0.482996400775353
"STAT6",1733.57217164262,-0.723116723354793,-0.696713835639906,0.164407289944301,-4.37024297925112,1.24108358331995e-05,8.6721542038733e-05
"STAU1",4206.11635126857,0.165483412968751,0.159402784467684,0.137041358028302,1.18535767628242,0.235876058248038,0.376777193663875
"STAU2",3196.24236957671,-0.0999145224407521,-0.0921955799565315,0.12479517454448,-0.788547715277507,0.430376400011457,0.579420586049372
"STBD1",235.669190219147,-2.25442264793254,-1.67473577695645,0.893358991342389,-2.8244801147368,0.00473573867882371,0.0162948069642791
"STC1",623.434601722484,-2.6260595388651,-2.5783133959746,0.264573891578053,-9.99678502109387,1.57425037473849e-23,1.24693308205797e-21
"STC2",1575.87347479757,0.074843980946396,0.0659754223963779,0.268875495633006,0.256932451694281,0.797230918463801,0.872644459755023
"STEAP2",5651.6738448113,1.26266213939161,1.12431293655611,0.372045784514032,3.42936720247594,0.000604990410268812,0.00274830516627888
"STEAP3",1109.6924926326,0.516885238076431,0.406281375568629,0.364805048794018,1.29624658118488,0.194890545992997,0.328210362986494
"STEAP4",228.785799532648,-0.221190394911343,-0.110960179043788,0.490593999340407,-0.323776846327783,0.746106986701679,0.836155603176641
"STIL",471.753466751631,1.27837486592447,1.18135003756637,0.31356323101407,4.10994650407978,3.95750789122401e-05,0.000246212483564711
"STIM1",1018.62508039779,-0.202572546174502,-0.192833032776374,0.152927392936831,-1.29538958395339,0.195185869415928,0.328613927367587
"STIM2",3382.96195998662,0.0917889816859134,0.0852160535172111,0.190226390192776,0.464281030580007,0.64244641289891,0.758898264941742
"STIP1",1493.7405257317,0.0978659143103083,0.09331876085875,0.158607024177059,0.600983631339093,0.54785088868604,0.683048403578348
"STK10",2862.52490678536,0.65518097457452,0.606278455694792,0.233616272278332,2.75429326122513,0.00588190375741629,0.0196374054158492
"STK11",1173.23200950119,0.360575782260132,0.347425320071813,0.142072657747994,2.50050989425338,0.0124014668811514,0.0366546737118329
"STK11IP",612.939851280496,-0.223449414109624,-0.208552180369555,0.180609258960282,-1.19971784345168,0.230248940729592,0.369567079713031
"STK16",252.434389801093,-0.445253864046103,-0.405749923642793,0.225366748692053,-1.91218297651108,0.0558527288287063,0.125485228562039
"STK17A",283.259555383502,-0.948254938892032,-0.827487703067,0.34056913026756,-2.75185175928989,0.00592593391656328,0.0197564610404745
"STK17B",1500.88565400316,-0.421835385357273,-0.375813245721177,0.24566832487208,-1.64518465884046,0.0999317362160045,0.197058371064542
"STK24",1074.49211273723,0.268718314678306,0.248660120966462,0.19788080674269,1.31110596755642,0.189821964907655,0.321601899201859
"STK25",3239.77975505688,0.0341015928379548,0.0328649700165957,0.164674444212546,0.201157008377589,0.840575806665022,0.900878647862385
"STK26",22000.0274098348,1.12232844602601,0.999137473652748,0.35019985036692,3.21091662190649,0.0013231231868103,0.00544473495492856
"STK3",1847.56782122577,0.00920675479943468,0.00652274144967914,0.208457907505604,0.0421051174186514,0.966414900680299,0.979981427551328
"STK31",20.8021410886756,1.72447723098022,1.15883306424234,0.786866515614349,2.30970575120124,0.0209044501971428,0.0567167312280586
"STK32A",39.5569424217112,-2.2362119275168,-1.99332486227061,0.56705186265966,-4.09705602553259,4.1843765819716e-05,0.000258539115426362
"STK32B",8.84902016603293,-1.1428690315543,-0.170394515551315,0.666628959134512,-0.698281976868188,0.485000868292472,0.629296850951298
"STK32C",206.096071089919,-1.02158292362573,-0.915212906700895,0.319456552584256,-3.18647448527638,0.00144018190085993,0.00586306546876473
"STK35",464.609509264204,0.1226144321379,0.0963054604970537,0.324162614560617,0.335364196698382,0.737350372583411,0.829492812623145
"STK36",404.761588465746,-0.381855837798623,-0.339959631465954,0.248247108427839,-1.4669489939739,0.142389931134029,0.258268358714814
"STK38",2726.07461429812,0.66604511782931,0.645743478484433,0.14279778090802,4.63658905324329,3.54205629412628e-06,2.87703705321943e-05
"STK38L",13904.6838644447,0.0661706532249159,0.0589200114672839,0.24362207560143,0.254324347470644,0.799244991482966,0.873761393514975
"STK39",321.179519669361,0.267812911829555,0.224510073003918,0.284288210437454,0.871398759198166,0.383536463056621,0.533785063324792
"STK4",1056.49135970075,0.539871006039612,0.523132061527033,0.139766333005036,3.82868320657221,0.000128830710418255,0.000702615547299561
"STK40",1286.5328070698,0.117418727683433,0.114027803859702,0.120490589792759,0.960112195123106,0.336998751438957,0.486047083745417
"STKLD1",234.210601934523,-0.397986846693244,-0.339032203074168,0.283854735528402,-1.31651105246073,0.188002571250491,0.319498203524883
"STMN1",1216.43299061271,0.136076651038497,0.128692589741273,0.169645995772575,0.778930525884119,0.436020640910065,0.583964322557788
"STMN2",318.906813723264,-2.60484147696983,-0.294475672179771,0.751896771608235,-1.42056549658856,NA,NA
"STMN3",226.278075072709,-2.19650300750743,-1.44176280448631,1.01317731393682,-2.49789174198829,0.0124934340714873,0.0368769820017139
"STN1",580.244333723242,-0.538732585108266,-0.435598559760783,0.340214674151613,-1.4729341307188,0.14076879784117,0.256151291566431
"STOM",1118.00700599516,0.508260573106172,0.447198965933899,0.271384959224085,1.79304052678662,0.0729664441342106,0.154827395482192
"STOML1",408.518819695497,-0.867886291758067,-0.819142033786327,0.217744372121285,-3.96616792763948,7.30374133104966e-05,0.000424206472387048
"STOML2",880.481614938516,0.506046796653428,0.476483019460902,0.189307733322102,2.6228904600273,0.00871872993983876,0.0272795468584244
"STOML3",83.9200666946758,-0.803159907422657,-0.687445267980591,0.336100012346288,-2.32442900712877,0.0201025123997658,0.0548554569576962
"STON1",1856.76490383156,0.10295180080444,0.101243008741523,0.129604071385283,0.781061362464272,0.434766405188781,0.583003368624211
"STON2",1213.74981384326,2.48648014854097,2.40037195585631,0.352059784258251,7.15946432926177,8.09929157790279e-13,2.00393792877167e-11
"STOX1",31.9489140850436,1.27822848004644,0.427806699766826,0.702626700437434,1.21111101260377,0.225852861302204,0.36528922421387
"STOX2",788.398000587394,-1.22999845208228,-1.08296035602248,0.381767429202486,-3.24758580380017,0.00116388565060827,0.00485720595773651
"STRA6",82.7202572021985,1.552746833138,0.443691081757517,0.752176623800581,1.31124396470306,NA,NA
"STRA8",14.793848498284,-0.992115636427662,-0.527667378662629,0.606703710485463,-1.3492541842019,0.177255336167558,0.305761464301867
"STRADA",554.966459560273,0.587261671989047,0.551334184466741,0.199718217505418,2.89166024030386,0.00383212117017982,0.0135938365044972
"STRADB",795.630876210662,0.817833294938492,0.795691993380715,0.14979336388949,5.44436772660862,5.19897198229398e-08,6.26744303728636e-07
"STRAP",1046.28402821997,0.0556672957466634,0.0567783150703459,0.15341576818399,0.353728155080487,0.72354262034997,0.819112710347275
"STRBP",2609.99152384746,1.11522293882466,1.05791963296131,0.239280683148666,4.67095636210501,2.99800630138007e-06,2.48472404275896e-05
"STRIP1",1048.27777487233,-0.237302378193577,-0.216971338681205,0.205992625774896,-1.10681046972633,0.268375880666819,0.413441083883278
"STRIP2",158.412678519912,-0.460270496830052,-0.278389933638785,0.464409310072972,-0.79716240472819,0.425356717195172,0.574969645669158
"STRN",5156.84699342426,0.0107591759305567,0.0107699638398994,0.143283631371936,0.0734348596741235,0.94146007846067,0.965344209034998
"STRN3",2736.69642955273,0.123410206353253,0.119479934814072,0.131275585844406,0.923622560592399,0.355682863478961,0.504721552816966
"STS",1691.14963234759,-0.208779120450342,-0.170950226559777,0.312594045451525,-0.603167019464148,0.54639758549538,0.682029011530034
"STT3A",5139.29042770695,0.832440413541913,0.797473404646694,0.186509097826241,4.44467420121176,8.80251591411319e-06,6.41279585298543e-05
"STT3B",5902.00604814346,0.0863583506747924,0.0859004854199219,0.110277391193826,0.773721809978558,0.439095319575725,0.586952425148115
"STUB1",885.767307798838,0.0962521156738651,0.0931148329110929,0.142410730459108,0.661614011233028,0.508218625697026,0.650566931983957
"STUM",118.972104351284,-2.66268251984831,-2.37169828000687,0.662456008790013,-4.2264542403434,2.37402522000112e-05,0.000154540792313586
"STX10",703.575146186674,-0.148083712773163,-0.134326650223245,0.194150808614299,-0.73378538537252,0.463079549065216,0.609078885330177
"STX11",378.016363294366,0.738148099871392,0.669766997545785,0.264251974304021,2.74232920648714,0.00610051661824763,0.0202526855495242
"STX12",1117.95816928077,-0.147061932788109,-0.139465496785603,0.164892507366029,-0.867471477816042,0.385683732919669,0.535888793962554
"STX16",1233.88320520268,0.29383169739409,0.281776854073393,0.148239198510454,1.94627716556636,0.0516214549724287,0.117909117782969
"STX17",1067.58437307507,0.0339678611557266,0.0294574863971436,0.170046357355097,0.193495998209859,0.846570539803096,0.904756453025097
"STX18",893.913009003294,-0.631489218365634,-0.587355189308277,0.215741790775678,-2.87741435782854,0.00400948728274454,0.0141169358326226
"STX19",117.527433687417,-0.0703022729935637,-0.0540644856934591,0.32080085557321,-0.194265029750968,0.845968366199864,0.904358574084311
"STX1A",561.023587752585,-0.657711852570357,-0.639132052765041,0.139636189202075,-4.68472471606957,2.80336451961003e-06,2.34079653554915e-05
"STX2",1528.76286290726,0.109546001134586,0.0841308582240113,0.319920514235118,0.304030210480526,0.761104875264289,0.846885182257411
"STX3",37.6688333980743,-0.417516029976256,-0.294393406638834,0.40088727274067,-0.896873673028677,0.369786329787693,0.519240721493677
"STX7",853.96678717937,-0.0733848307510236,-0.0622986075992186,0.259858888761849,-0.26186950691922,0.793422049400857,0.869691374294503
"STX8",1335.45035036674,-0.192684644603345,-0.183586178292424,0.148028573124821,-1.27433707416006,0.202543982772634,0.337630520435399
"STXBP1",1539.66089919699,0.178190359889664,0.168246804013973,0.170302368846768,1.01675665086847,0.309269208625999,0.457270964898296
"STXBP3",133.858619784801,0.833365734523428,0.798341235607911,0.186591571981703,4.44728791162985,8.69612484908626e-06,6.34311900302324e-05
"STXBP4",757.17523946867,0.537809580346882,0.470388690575088,0.281471115159692,1.8290338984913,0.067394530193199,0.145409551250482
