"","baseMean","log2FC","log2FC_shrunken","lfcSE_shrunken","stat","pvalue","padj"
"TMEM9",84.8238732298213,0.0437391318412405,0.034755538069553,0.253772952453605,0.152976766230364,0.878416597477455,0.922265965313532
"TMEM94",3409.05050128956,0.525584719272865,0.488274115948489,0.177675218084902,2.90970009234533,0.00361775726683244,0.012856600801914
"TMEM97",500.123102071007,0.0980377967959496,0.072757146906254,0.284556873985889,0.296096257776606,0.767156571784762,0.846799650224818
"TMEM98",184.899202217996,0.232527674298074,0.0643354215699972,0.473208297957403,0.256618659867685,0.797473168789179,0.867239318134187
"TMEM9B",998.464442732908,-0.741575317902946,-0.71930124163985,0.131137535740464,-5.64738391309472,1.62907765688624e-08,3.11610607886085e-07
"TMF1",3840.71289889352,0.00970034017938285,0.00914427689698765,0.155463599543826,0.059839148197559,0.952283745672867,0.969117251567748
"TMIGD1",21.7786502602919,-0.00337432554152008,-0.000616403989310429,0.515620576552036,-0.00225261253761162,NA,NA
"TMLHE",2526.22611100935,0.741222453098347,0.660227051522808,0.252774083126388,2.90299088673703,0.00369617392612265,0.0130746664507956
"TMOD1",328.484741188979,0.459685972490231,0.218655429711326,0.43190087791679,0.76300487332019,0.44546048951098,0.58142505874408
"TMOD2",85.2968021251797,-3.26805732827315,-3.02277460847257,0.647954193301801,-5.24403076588745,1.57105985403662e-07,2.2862698393761e-06
"TMOD3",2664.08749525272,-1.84932457295739,-1.80785749248685,0.210567784174639,-8.8503865263682,8.72167009490437e-19,9.61992060374405e-17
"TMOD4",571.304565205245,0.765115725536428,0.385992173097129,0.484650056843585,1.25550607857286,0.209295102853955,0.335794019016093
"TMPO",2730.56666519913,0.147025980459826,0.12980686526006,0.192703455285923,0.718359495815804,0.47253565442607,0.60849599493033
"TMPPE",580.9955356378,0.0833254831641666,0.0749661303238381,0.179015055487228,0.44073129117967,0.659407540481105,0.762599489736208
"TMPRSS13",109.337451861931,0.524875442230345,0.328853360289648,0.388412531413429,1.13625886375974,0.255848241519496,0.390623667065083
"TMPRSS15",5.23912384506584,-0.54241199950081,-0.0322794746546222,0.534030317044088,-0.249818631414697,0.802727610711904,0.870832913100643
"TMPRSS3",86.9645093732888,4.93830682238039,4.28299008626417,1.29773032668749,4.11892524741937,3.80643593393604e-05,0.000279375353807918
"TMPRSS5",51.7623689831201,0.414930732733008,0.261024539625279,0.367326677140386,0.931459738377828,0.351615801805692,0.491795412764965
"TMPRSS6",67.0957342729818,0.743687024302791,0.416987292990292,0.463012400771904,1.34679667925286,0.178045724540962,0.297052852307868
"TMPRSS7",29.2477837687854,-0.914879674593265,-0.275807928098258,0.532775290312413,-1.03720778444227,0.299639030958424,0.438962734197103
"TMPRSS9",93.8089897147528,0.573749445722787,0.375828967038899,0.385660960786633,1.29352885383503,0.195828211264619,0.319265720312894
"TMSB15B",662.353413046408,-0.548005649400297,-0.433853392714438,0.301526455733286,-1.70526398634225,0.0881452010541679,0.171920288025333
"TMSB4X",13061.8271242251,-0.500007014103832,-0.376827317692402,0.306848080150283,-1.50400466963688,0.132580164387217,0.236004690814168
"TMSB4Y",12.8513049408669,-0.671017379014576,-0.143298511060674,0.509234636553116,-0.629826887465308,0.528807852044887,0.658586606103245
"TMTC1",2599.49374785037,-2.78019283249482,-2.7411717903969,0.24556909656628,-11.4092431525266,3.75986470702356e-30,1.47913077574307e-27
"TMTC2",1800.0500408277,0.13879215537036,0.122782132897477,0.193153719093258,0.676092676074169,0.498981806365334,0.634042127338896
"TMTC3",1359.5171836422,-0.671676912461244,-0.637136295229577,0.164567570196685,-4.05902628160469,4.92777678512425e-05,0.000347002515620742
"TMTC4",2010.75923460574,0.180876202030412,0.169681245103489,0.14124948069801,1.24321488496618,0.213788659033031,0.34090782380852
"TMUB1",627.825255577514,-0.318617370411957,-0.286980640930469,0.185696977333597,-1.64854856453938,0.0992401535951759,0.188513164772294
"TMX1",42.5109338622242,0.517240642591081,0.386064240410036,0.326529476058395,1.43939983596256,0.150037270820276,0.260748029777779
"TMX2",663.417153856256,0.181529006670751,0.153865351756449,0.218744085832519,0.769121916646199,0.441820938578738,0.578333727354228
"TMX3",2583.42809635466,-0.665475082738539,-0.558383260614514,0.286158998299146,-2.25916451811563,0.0238731530506396,0.0607745798756791
"TMX4",1990.72644303763,0.0480338989055141,0.0386634517709456,0.215199620967264,0.20529789654516,0.837339387373443,0.894566800921641
"TNC",31731.732200839,-1.86908217957426,-1.75732822677407,0.346518295758365,-5.51230491926827,3.54164648203452e-08,6.23858384790618e-07
"TNFAIP1",1803.90025496846,-0.774306006900298,-0.748084506082001,0.141915603447736,-5.4522067040673,4.97485807410408e-08,8.33995383388869e-07
"TNFAIP2",2588.66403548895,-0.383283822084418,-0.320468598542439,0.243146180887569,-1.47946972728146,0.139014816407737,0.244983255673304
"TNFAIP3",1470.20846591707,0.513543659093411,0.434180465295832,0.258304173891446,1.89861801105996,0.057614718549828,0.12287114353543
"TNFAIP6",190.491597975176,-1.46566586572035,-1.18117383731037,0.514605921503479,-3.00509196002817,0.00265500564514471,0.0100077855713823
"TNFAIP8",1292.75671085322,-0.000610526322105248,0.000110676134126089,0.221654042583864,-0.00251969928158846,0.997989572972683,0.998581851651005
"TNFAIP8L1",349.584141480258,1.36617323631065,1.09069755131498,0.5008669321781,2.86205662734031,0.00420901698196847,0.0145716686480469
"TNFAIP8L3",1069.13491728854,-1.88181119477392,-1.81786689079498,0.26456664612237,-7.19925687954684,6.05415995662607e-13,2.94694189919868e-11
"TNFRSF10B",477.924946942437,1.45243895096728,1.3043587266569,0.382148352642328,3.91915050533415,8.8861614430116e-05,0.000569042199405442
"TNFRSF11A",2143.74210321796,0.994842213234773,0.851615376865363,0.341413030284388,2.93970299037898,0.00328526997244953,0.0119036558179377
"TNFRSF11B",2137.69906611585,-1.14444973596025,-0.997888253608177,0.34283987764675,-3.40103258059409,0.000671318262367867,0.00320214614721339
"TNFRSF13B",26.6515634268396,0.548719002821204,0.316296477122893,0.412776330507402,1.07544463717797,0.282175706254778,0.420060252928719
"TNFRSF13C",9.90276552185237,1.18379766936362,0.154650472639196,0.543098921007619,0.828974172475679,0.407119022098864,0.54618832543035
"TNFRSF18",204.854424336074,0.993638360885679,0.77280684499303,0.415395937663661,2.39619657680927,0.0165662030623032,0.0451742903283969
"TNFRSF19",973.95300593934,0.627683437133462,0.517867892643899,0.292036468617605,2.0689144504546,0.0385541153171334,0.0889571200337845
"TNFRSF1A",1504.56246576121,-0.906084015812548,-0.863745697422501,0.182135227476032,-4.98734512569714,6.12146558265037e-07,7.76833729101502e-06
"TNFRSF1B",841.82367803061,-0.123307439467884,-0.0815630309006221,0.318064596354954,-0.318523052014221,0.750088211510663,0.833572995843241
"TNFRSF21",3089.29847583177,0.927352813419803,0.822671556241457,0.291104752519842,3.2078223284862,0.00133744095082741,0.00568605118936061
"TNFRSF25",168.643801924283,0.0183564036377037,0.0133641004177775,0.312383429505972,0.0483430553178659,0.961442841465424,0.974907501931002
"TNFRSF4",166.416165946686,-0.405311036925491,-0.347065392367494,0.232141518154577,-1.65713501615183,0.0974921810987818,0.185910926050706
"TNFRSF6B",113.715623079048,-0.786025228225786,-0.62375108492937,0.348481034974448,-2.19659702444412,0.0280492389322711,0.0693404126162156
"TNFRSF8",117.02214036806,0.146640699067101,0.0789275790346508,0.380182043691844,0.28218439877787,0.777802120400785,0.852569947522064
"TNFRSF9",249.375534897328,-0.540843338557763,-0.500854089595056,0.181660557657064,-2.92930878294422,0.00339716760558999,0.0121864352830313
"TNFSF10",404.83745565028,-1.5554304578492,-1.23569616476732,0.556735459553087,-2.98011300568725,0.00288142063979388,0.0106804417056682
"TNFSF11",588.576148520107,0.569122545818723,0.43247061752391,0.326097009807815,1.61927283375887,0.105388573079663,0.197584740188432
"TNFSF13B",137.332028953066,1.0615797566617,0.798937948829285,0.455222637302587,2.35038786718919,0.0187538573428642,0.0499603473049257
"TNFSF15",139.809798035628,-2.8815682310921,-2.79097425370641,0.37141442935074,-7.85322857017383,4.05461747032612e-15,2.78212763865052e-13
"TNFSF8",63.2002703153482,1.01077145203608,0.795833937393922,0.412756118925472,2.46149578965683,0.0138359021675613,0.0389809781288036
"TNIK",3312.58074142824,0.340367134605598,0.298532047842478,0.211031009953339,1.53384919918386,0.125066756091644,0.225280502959949
"TNIP1",2159.37268196111,0.39144125545755,0.375525795177252,0.124802632876288,3.09567767245541,0.00196363690990997,0.00780711267215587
"TNIP2",253.617926297002,-0.100764707468866,-0.0876239203819039,0.197296049257626,-0.477653321405975,0.632896972784324,0.74177679596382
"TNIP3",58.6415788694219,1.16429984005034,0.884855761021982,0.479728831595792,2.48789535344773,0.0128501538000121,0.0367654582176348
"TNK2",923.403488919527,-0.472202634892628,-0.402712582243785,0.243673532083142,-1.84941123703709,0.0643984540752701,0.133885136228913
"TNKS",4134.02404504822,0.210337666553064,0.207777812720149,0.102435926159478,2.02483163680747,0.0428846552972374,0.0969587551375471
"TNKS1BP1",3035.53213498119,-0.641615967058892,-0.619955173397729,0.128650689987992,-4.96866878351424,6.7414106441575e-07,8.40501282293881e-06
"TNKS2",3375.37132841195,-0.1102590611949,-0.0989209808109214,0.170444792129943,-0.616404222051361,0.537627767502824,0.665871195781826
"TNMD",1023.92791124977,-2.70946829609039,-2.46246848947664,0.597626104885982,-4.74007701356492,2.13637001212019e-06,2.31741166204435e-05
"TNN",2083.08485831941,-1.57015285023418,-1.30045487792555,0.508627717671414,-3.25753444347812,0.00112384618623395,0.00490700432479953
"TNNC1",348.27234179219,-0.937551577178961,-0.273862197171921,0.535048815238379,-1.05032142833693,0.293570356421262,0.432494987702376
"TNNC2",2081.22614417341,-0.107479179455784,-0.0150360723438,0.489929399618651,-0.0988413943092837,0.9212642014887,0.949005857202552
"TNNI1",447.542144260237,-1.48805333150952,-0.14627484084215,0.550675149770304,-0.919468881086569,0.357850375228667,0.497977847948205
"TNNI2",6667.33384014138,-0.123091810499728,-0.0200986517566308,0.489307836185838,-0.114168875308268,0.909103924454135,0.941988105040185
"TNNI3K",87.778557283527,-0.960400744418398,-0.472135921722761,0.539884777400071,-1.48028440523246,0.138797363241946,0.244676060510676
"TNNT2",33.6216340225529,2.72527333273657,1.7102421573535,1.40271645420057,2.69100910437324,0.0071236250760318,0.0225699390999536
"TNNT3",7411.49755141027,-0.19315912656028,-0.0344420534249631,0.490485195025467,-0.178567522936861,0.858277297503,0.908709847055746
"TNPO1",4906.11583785323,-0.468812529747411,-0.446670396266947,0.1380003550433,-3.35328274696016,0.000798590801732797,0.00369377029799384
"TNPO3",2144.21282281599,0.680338327274462,0.62185511208981,0.214509725784816,3.13994983820758,0.00168976765620357,0.00690422086005941
"TNR",53.2607486325628,-1.91659051378867,-1.10691984466163,0.968121382746814,-2.3762663515818,0.0174888334874842,0.0471670961652852
"TNRC18",15411.2349914377,0.223593178361231,0.204080486365403,0.165501721625011,1.29998353860162,0.193606611164915,0.31651824698273
"TNRC6A",6704.36355396925,-0.185255993231465,-0.173174564284585,0.137797105324695,-1.30698582559466,0.191217525498699,0.31369880955458
"TNRC6B",17894.6872488057,0.392251817603667,0.371075349985451,0.145040472471609,2.65571493162501,0.00791404832455867,0.0246400551299424
"TNRC6C",5750.24804486964,0.0664157158243088,0.0635499067773091,0.118337329530301,0.548279449197309,0.583500036188521,0.702750742959571
"TNS1",12564.5554055378,-1.16230763686422,-1.1233586262294,0.179448786831377,-6.51588620167006,7.22617448311366e-11,2.31120084687554e-09
"TNS3",10334.0491972381,-0.855279735970531,-0.831646673713523,0.135720991279041,-6.30658506951579,2.85259221201269e-10,8.15164486348033e-09
"TNS4",36.9376939397238,-0.833356848208025,-0.546821358139545,0.4484850490924,-1.71748477902469,0.0858906331671094,0.168245851060286
"TOB1",3530.59372648404,0.11144976460854,0.086992875882875,0.248803825476589,0.400486385182442,0.688798309361203,0.785023976107
"TOB2",3816.04246454935,0.71392060926807,0.681084083884934,0.161894006165103,4.39619898925736,1.10162950201553e-05,9.55285186097525e-05
"TOE1",272.051269496631,0.688255491304625,0.622848029350045,0.226356426938051,3.00793218861685,0.00263031822668318,0.00994012670871434
"TOLLIP",2894.05337821559,-0.217075523403927,-0.200158536712433,0.15336092766297,-1.36936468212897,0.170885308403033,0.288285679942271
"TOM1",1327.30109688261,0.627932734254746,0.573876983840294,0.207014268469794,2.99228480751067,0.0027689780480934,0.0103514345655997
"TOM1L1",49.3786187550532,-0.922800120532649,-0.303727370381567,0.535446314323148,-1.10273799262928,0.27014096273434,0.406762393747217
"TOM1L2",2035.63108132581,0.517262376778256,0.502929673631873,0.117071839198602,4.39040543487403,1.13139510695678e-05,9.77010043712173e-05
"TOMM20",2001.65240313455,0.0271308291674074,0.0260288617176572,0.114601532522837,0.231544064172303,0.81689215708038,0.880935785623415
"TOMM22",928.389259112481,0.045094553300199,0.0395064731272546,0.226513800330439,0.181465108980091,0.856002517460024,0.90720137775479
"TOMM40L",1094.71234170599,0.353913697249173,0.297323907568986,0.244960237997645,1.34788045680376,0.177696834770487,0.296546669112173
"TOMM5",807.602005982483,-0.283929372571685,-0.191027642883445,0.32714330945374,-0.72805333318631,0.466580939193424,0.6028011214407
"TOMM6",308.911721887553,-0.847940829844651,-0.78972796605257,0.211961952949464,-4.0051075596619,6.19892681805566e-05,0.000422888637610941
"TOMM7",1040.07846624167,-0.317812613471391,-0.29307924255998,0.163936641174847,-1.88113015015858,0.0599542165422564,0.126602194244357
"TOMM70",2141.39889284531,0.0462857761468016,0.0451286407746276,0.0936054468010294,0.487335473372808,0.626020612963429,0.737428413433914
"TOP1",4430.66423295804,0.557626585603197,0.504581995304275,0.203976973511284,2.68349483731405,0.00728571000871497,0.0230093522940471
"TOP1MT",533.219881547486,-0.00480501653093175,-0.00361602272012744,0.200848186332548,-0.0222623149870464,0.982238709710382,0.989111028327809
"TOP2A",4147.1904622668,1.56843465632617,1.47133741224319,0.313403033456513,5.10484343465585,3.31068502041918e-07,4.44513135506111e-06
"TOP2B",6571.87264660877,0.0130750184093376,0.0128870802009048,0.130311900850425,0.0974451766933404,0.922372869596748,0.949557923731339
"TOP3A",546.629803749457,0.232480982041092,0.195123094721194,0.229736432072752,0.93547318113346,0.349544498219591,0.489582116033058
"TOP3B",843.852822991313,0.224232618442905,0.208143079732062,0.156063007947507,1.3887707562479,0.16490247046573,0.280671900264861
"TOPAZ1",45.5928067712945,1.02628433504944,0.223958999950551,0.541778376193507,0.956807355349765,0.338664499039527,0.479039911450021
"TOPBP1",950.333876971711,0.287944016700565,0.27197262441646,0.142989477496676,1.96559131251919,0.0493458384320753,0.108309389097146
"TOPORS",807.165194640358,0.109633882366679,0.0856960341210296,0.270708792562882,0.354428723330938,0.723017611745987,0.811989080084702
"TOR1A",1161.78821373133,0.161505744234531,0.151107253156143,0.145339146567763,1.07584473926583,0.281996699662244,0.419914333081086
"TOR1AIP1",1226.42301462443,0.713188290162636,0.670540429736691,0.183487734656201,3.86901390586218,0.000109276410341846,0.000679494307088758
"TOR1AIP2",561.456202671037,-0.47638673942444,-0.424415841949967,0.2109315142605,-2.18822362642278,0.0286533169197436,0.0704513429764195
"TOR1B",1311.22513533471,-0.5410423978793,-0.520897357577893,0.129153285342089,-4.15843811585855,3.20431013313401e-05,0.000240262186729654
"TOR2A",560.17975905868,0.698125116592917,0.651246016470505,0.191655297256069,3.61954846234221,0.000295117538714248,0.00159460817610559
"TOR3A",472.19751334006,-0.174451632250868,-0.141616191936338,0.241317732027603,-0.656798912346819,0.511310223679377,0.644159186578139
"TOR4A",282.816786058033,0.557703262516417,0.435856641241293,0.312227956412943,1.66963483988341,0.0949916329104452,0.181906742107589
"TOX",82.0838383785539,0.0342379004238883,0.0190905990398167,0.378451950258048,0.0655935511432583,0.947701423499959,0.966287015131448
"TOX2",81.1189429573301,-0.473180232579899,-0.270511206626817,0.39878673900528,-0.944338482153445,0.344996706974915,0.485471698547508
